|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
2348|2020-08-06 22:30|49.0|Mesa Potátil Multiuso Notebook MacBook refeições na cama ou sofá - ibi Acessórios (Preta)|||||119.9|
2349|2020-08-06 22:30|50.0|Colchão Infantil Light D18 para berço - 12x130x70|||||123.98|
2350|2020-08-06 22:53|1.0|Apoio de Pé, Multivisão, APOIO-PR, Preto|||||51.5|
2351|2020-08-06 22:53|2.0|"Banqueta Plástica Dobrável Vonder 7"" X 7/8"" Z 60"|||||45.9|
2352|2020-08-06 22:53|3.0|Apoio Ergonômico para os Pés, Souza & Cia, 3703, Tabaco|||||54.84|
2353|2020-08-06 22:53|4.0|Suporte Uptable White OCTOO, Branco|||||59.9|
2354|2020-08-06 22:53|5.0|SUPORTE para NOTEBOOK ST35031 PRETO, MASTICMOL, 0|||||38.99|
2355|2020-08-06 22:53|6.0|Descanso De Pés Multilaser - AC279|||||42.25|104.34
2356|2020-08-06 22:53|7.0|Apoio ergonômico para os pés, Souza & Cia, 3704, BLACK PIANO|||||79.9|
2357|2020-08-06 22:53|8.0|Encosto p/Apoio Lombar Assento Sente Bem Ergonômico Supermedy|||||26.9|
2358|2020-08-06 22:53|9.0|Sofa de Canto Retrátil e Reclinável com Molas Cama Inbox Platinum 3,34x2,36 Tecido Suede Café|||||0.020999|
2359|2020-08-06 22:53|10.0|Suporte Regulável Para Notebook Reliza|||||24.69|
2360|2020-08-06 22:53|11.0|Estante para Livros e Escritório Suíça Branca 4 Prateleiras 5 Nichos Brienza Decor|||||199.9|
2361|2020-08-06 22:53|12.0|Mesa Dobrável De Alumínio Com Tampo De Mdf, 900 X 600 Mm Palisad|||||135.0|
2362|2020-08-06 22:53|13.0|Apoio para Pés AP25 Preto MASTICMOL, Masticmol, Outros acessórios para notebooks|||||47.5|
2363|2020-08-06 22:53|14.0|Sofá Bahia 2,05m Retrátil, Reclinável com Molas e Almofadas Espresso Móveis Grafite|||||0.013299|
2364|2020-08-06 22:53|15.0|Gabinete De Banheiro 100% Mdf Lotus 55 Cm Com Espelho Cafe/branco - Mgm|||||175.0|
2365|2020-08-06 22:53|16.0|Multivisão, NT-MULT-PR, Suporte para Notebook, Preto|||||47.17|
2366|2020-08-06 22:53|17.0|Gaveteiro Com 3 Gavetas Ordene Br Branco|||||24.99|
2367|2020-08-06 22:53|18.0|Cozinha Compacta Suspensa 4 Peças Julia - Poquema - Branco/preto|||||303.0|310.0
2368|2020-08-06 22:53|19.0|Mesa para Computador Desk Gamer ME4152 Preto e Vermelho|||||246.0|
2369|2020-08-06 22:53|20.0|Cadeira Gamer Profissional TGC12 Preta ThunderX3.|||||0.01999|
2370|2020-08-06 22:53|21.0|Cadeira Escritório Day Presidente CompreAlegre Giratória Reclínio (Amarelo)|||||599.0|
2371|2020-08-06 22:53|22.0|Cadeira Gamer Mad Racer V8 Turbo Azul - V8Tbmadaz|||||0.014835899999999999|1899.0
2372|2020-08-06 22:53|23.0|Cadeira Escritório Presidente Monique Marrom Mola Ensacada Conforsit 4648|||||919.9|
2373|2020-08-06 22:53|24.0|Escrivaninha Penteadeira De Canto Branco 3003023 Mobler|||||369.0|
2374|2020-08-06 22:53|25.0|Berço Portátil Toybar Cosco - Azul|||||429.99|579.9
2375|2020-08-06 22:53|26.0|Apoio De Leitura Livro E Notebook - Lundene|||||90.9|126.8
2376|2020-08-06 22:53|27.0|Berço Portátil Funny Voyage - Azul|||||549.9|699.0
2377|2020-08-06 22:53|28.0|Banheiro Steppy, Burigotto, Cinza|||||81.39|
2378|2020-08-06 22:53|29.0|Banqueta Dobrável Circular Com Encosto Comfort Mor Preta|||||51.9|
2379|2020-08-06 22:53|30.0|Apoio de Pé, Multivisão, APOIO-ABS-NOVO-PR, Preto, Tamanho Único|||||68.2|
2380|2020-08-06 22:53|31.0|Sofá Bahia 2,05m Retrátil, Reclinável com Molas e Almofadas Espresso Móveis Marrom|||||0.013299|
2381|2020-08-06 22:53|32.0|Degrau Infantil Step Dos Azul, Clingo, Azul|||||43.33|57.9
2382|2020-08-06 22:53|33.0|Mesa Suporte Articulado para Notebook com Mousepad - Travas 360° - Ângulo e Altura ajustáveis - Vexz|||||229.99|
2383|2020-08-06 22:53|34.0|Degrau Infantil, Buba, Azul|||||42.9|59.9
2384|2020-08-06 22:53|35.0|Mesa De Gamer Play-móveis Albatroz - Preto|||||200.0|
2385|2020-08-06 22:53|36.0|Guarda-roupa Solteiro Madesa Denver 2 Portas de Correr|||||449.99|
2386|2020-08-06 22:53|37.0|Sofá 5 Lugares Assento Retrátil e Reclinável Jaguar-legacy Sofas - Areia|||||0.0109999|1182.0
2387|2020-08-06 22:53|38.0|Cadeira Gamer Inclinação Até 15º Azul Warrior - Ga161, Warrior, Acessórios para Computador|||||996.9|1030.8999999999999
2388|2020-08-06 22:53|39.0|Conjunto 2 Mesas Lateral e Apoio Retrô Cissa - Off White - Compre Aqui|||||139.9|
2389|2020-08-06 22:53|40.0|Berço Portátil Happy Cosco - Azul|||||399.99|569.9
2390|2020-08-06 22:53|41.0|Sofa de Canto Retrátil e Reclinável com Molas Cama Inbox Platinum 2,84x2,36 Tecido Suede Azul|||||0.020499|
2391|2020-08-06 22:53|42.0|Cadeira Escritório Brun Charles Eames Diretor Giratória Aço|||||487.2|
2392|2020-08-06 22:53|43.0|Cadeira Escritório Presidente Genebra Preta Mola Ensacada Conforsit 4650|||||825.9|
2393|2020-08-06 22:53|44.0|Criado Mudo Retrô Classic Plus - Preto - Mania|||||99.9|
2394|2020-08-06 22:53|45.0|Cadeira Escritório Day Presidente CompreAlegre Giratória Reclínio Marrom Café|||||599.0|
2395|2020-08-06 22:53|46.0|Cesta de Roupa Telada, Adoleta Bebê, Coral|||||28.97|29.55
2396|2020-08-06 22:53|47.0|Berço Mini Cama Bala de Menta Henn Branco|||||289.9|319.9
2397|2020-08-06 22:53|48.0|Sofá Bahia 2,05m Retrátil, Reclinável com Molas e Almofadas Espresso Móveis Preto|||||0.013299|
2398|2020-08-06 22:53|49.0|Brinox Utilidades Suprema Organizador, Aço Inox|||||300.25|
2399|2020-08-06 22:53|50.0|Apoio Ergonomico Office Stalo Preto|||||65.49|
2400|2020-08-07 12:12|1.0|Apoio de Pé, Multivisão, APOIO-PR, Preto|||||50.5|
2401|2020-08-07 12:12|2.0|Apoio Ergonômico para os Pés, Souza & Cia, 3703, Tabaco|||||38.44|
2402|2020-08-07 12:12|3.0|"Banqueta Plástica Dobrável Vonder 7"" X 7/8"" Z 60"|||||45.9|
2403|2020-08-07 12:12|4.0|Descanso De Pés Multilaser - AC279|||||42.25|104.34
2404|2020-08-07 12:12|5.0|Suporte Regulável Para Notebook Reliza|||||24.69|
2405|2020-08-07 12:12|6.0|Suporte Uptable White OCTOO, Branco|||||59.9|
2406|2020-08-07 12:12|7.0|SUPORTE para NOTEBOOK ST35031 PRETO, MASTICMOL, 0|||||38.99|
2407|2020-08-07 12:12|8.0|Cadeira Gamer Profissional TGC12 Preta ThunderX3.|||||0.01999|
2408|2020-08-07 12:12|9.0|Apoio ergonômico para os pés, Souza & Cia, 3704, BLACK PIANO|||||79.9|
2409|2020-08-07 12:12|10.0|Apoio para Pés AP25 Preto MASTICMOL, Masticmol, Outros acessórios para notebooks|||||47.5|
2410|2020-08-07 12:12|11.0|Mesa Dobrável De Alumínio Com Tampo De Mdf, 900 X 600 Mm Palisad|||||260.0|
2411|2020-08-07 12:12|12.0|Encosto p/Apoio Lombar Assento Sente Bem Ergonômico Supermedy|||||26.9|
2412|2020-08-07 12:12|13.0|Gaveteiro Com 3 Gavetas Ordene Br Branco|||||28.03|
2413|2020-08-07 12:12|14.0|Cadeira Gamer Mad Racer V8 Turbo Azul - V8Tbmadaz|||||0.014835899999999999|1999.0
2414|2020-08-07 12:12|15.0|Sofa de Canto Retrátil e Reclinável com Molas Cama Inbox Platinum 3,34x2,36 Tecido Suede Café|||||0.020999|
2415|2020-08-07 12:12|16.0|Gabinete De Banheiro 100% Mdf Lotus 55 Cm Com Espelho Cafe/branco - Mgm|||||175.0|
2416|2020-08-07 12:12|17.0|Banheiro Steppy, Burigotto, Cinza|||||81.39|
2417|2020-08-07 12:12|18.0|Multivisão, NT-MULT-PR, Suporte para Notebook, Preto|||||47.17|
2418|2020-08-07 12:12|19.0|Mesa para Computador Desk Gamer ME4152 Preto e Vermelho|||||246.0|
2419|2020-08-07 12:12|20.0|Estante para Livros e Escritório Suíça Branca 4 Prateleiras 5 Nichos Brienza Decor|||||199.9|
2420|2020-08-07 12:12|21.0|Kit 5 Rodizios de Silicone para Cadeira|||||30.0|
2421|2020-08-07 12:12|22.0|Apoio de Pé, Multivisão, APOIO-ABS-NOVO-PR, Preto, Tamanho Único|||||68.2|
2422|2020-08-07 12:12|23.0|Escrivaninha Penteadeira De Canto Branco 3003023 Mobler|||||369.0|
2423|2020-08-07 12:12|24.0|Sofá Bahia 2,05m Retrátil, Reclinável com Molas e Almofadas Espresso Móveis Grafite||||||
2424|2020-08-07 12:12|25.0|Cadeira Escritório Moscou Fixa - Branca|||||306.0|336.6
2425|2020-08-07 12:12|26.0|Sofá de Canto 5 Lugares Laura Siena Móveis Petróleo|||||0.013499|
2426|2020-08-07 12:12|27.0|Berço Portátil Happy Cosco - Azul|||||399.99|569.9
2427|2020-08-07 12:12|28.0|Berço Portátil Funny Voyage - Azul|||||549.9|699.0
2428|2020-08-07 12:12|29.0|Degrau Infantil Step Dos Azul, Clingo, Azul|||||43.33|57.9
2429|2020-08-07 12:12|30.0|Cozinha Compacta Suspensa 4 Peças Julia - Poquema - Branco/preto|||||303.0|310.0
2430|2020-08-07 12:12|31.0|Brinox Utilidades Suprema Organizador, Aço Inox|||||300.25|
2431|2020-08-07 12:12|32.0|Mancebo Cabideiro De Ferro Para Roupas Bolsas Com 8 Ganchos Preto|||||79.9|
2432|2020-08-07 12:12|33.0|Criado Mudo Retrô Classic Plus - Branco - Mania|||||299.9|
2433|2020-08-07 12:12|34.0|Mesa De Gamer Play-móveis Albatroz - Preto|||||200.0|
2434|2020-08-07 12:12|35.0|Cadeira Escritório Day Presidente CompreAlegre Giratória Reclínio (Amarelo)|||||599.0|
2435|2020-08-07 12:12|36.0|Descanso Para Os Pés Multilaser - AC059|||||76.42|120.0
2436|2020-08-07 12:12|37.0|Sofá Bahia 2,05m Retrátil, Reclinável com Molas e Almofadas Espresso Móveis Preto||||||
2437|2020-08-07 12:12|38.0|Apoio De Leitura Livro E Notebook - Lundene|||||90.9|
2438|2020-08-07 12:12|39.0|Escrivaninha Vitória 1 Porta 1 Gaveta Demóbile|||||145.9|
2439|2020-08-07 12:12|40.0|Estante Livreiro Multy 4 Prateleiras Amarelo Artely|||||164.7|318.18
2440|2020-08-07 12:12|41.0|Cadeira Gamer Inclinação Até 15º Azul Warrior - Ga161, Warrior, Acessórios para Computador|||||996.9|1030.8999999999999
2441|2020-08-07 12:12|42.0|Sofa de Canto Retrátil e Reclinável com Molas Cama Inbox Platinum 3,34x2,36 Tecido Suede Azul|||||0.020999|
2442|2020-08-07 12:12|43.0|Cadeira Escritório Presidente Monique Marrom Mola Ensacada Conforsit 4648|||||919.9|
2443|2020-08-07 12:12|44.0|Berço Portátil Toybar Cosco - Azul|||||429.99|579.9
2444|2020-08-07 12:12|45.0|Suporte para Monitor e Notebook Prime Branco Maxcril, BRANCA|||||47.35|
2445|2020-08-07 12:12|46.0|Mesa para Notebook de Luxo - Altura Ajustável e Reclinável - Vedor NB407|||||379.99|
2446|2020-08-07 12:12|47.0|Sofá 5 Lugares Assento Retrátil e Reclinável Jaguar-legacy Sofas - Areia|||||0.0109999|1182.0
2447|2020-08-07 12:12|48.0|Sanremo SR911, Organizador Plástico, Transparente|||||25.99|
2448|2020-08-07 12:12|49.0|Mesa Suporte Articulado para Notebook com Mousepad - Travas 360° - Ângulo e Altura ajustáveis - Vexz|||||198.9|
2449|2020-08-07 12:12|50.0|Guarda Roupa com Cabeceira Casal 14 Portas Star Poliman Móveis Amêndoa/Arena|||||0.026999|
2450|2020-08-07 14:00|1.0|Apoio de Pé, Multivisão, APOIO-PR, Preto|||||50.5|
2451|2020-08-07 14:00|2.0|Apoio Ergonômico para os Pés, Souza & Cia, 3703, Tabaco|||||38.44|
2452|2020-08-07 14:00|3.0|"Banqueta Plástica Dobrável Vonder 7"" X 7/8"" Z 60"|||||45.9|
2453|2020-08-07 14:00|4.0|Descanso De Pés Multilaser - AC279|||||52.9|104.34
2454|2020-08-07 14:00|5.0|Suporte Regulável Para Notebook Reliza|||||24.69|
2455|2020-08-07 14:00|6.0|Suporte Uptable White OCTOO, Branco|||||59.9|
2456|2020-08-07 14:00|7.0|SUPORTE para NOTEBOOK ST35031 PRETO, MASTICMOL, 0|||||38.99|
2457|2020-08-07 14:00|8.0|Cadeira Gamer Profissional TGC12 Preta ThunderX3.|||||0.01999|
2458|2020-08-07 14:00|9.0|Apoio ergonômico para os pés, Souza & Cia, 3704, BLACK PIANO|||||79.9|
2459|2020-08-07 14:00|10.0|Apoio para Pés AP25 Preto MASTICMOL, Masticmol, Outros acessórios para notebooks|||||47.5|
2460|2020-08-07 14:00|11.0|Mesa Dobrável De Alumínio Com Tampo De Mdf, 900 X 600 Mm Palisad|||||260.0|
2461|2020-08-07 14:00|12.0|Encosto p/Apoio Lombar Assento Sente Bem Ergonômico Supermedy|||||26.9|
2462|2020-08-07 14:00|13.0|Gaveteiro Com 3 Gavetas Ordene Br Branco|||||28.03|
2463|2020-08-07 14:00|14.0|Cadeira Gamer Mad Racer V8 Turbo Azul - V8Tbmadaz|||||0.014835899999999999|1888.44
2464|2020-08-07 14:00|15.0|Sofa de Canto Retrátil e Reclinável com Molas Cama Inbox Platinum 3,34x2,36 Tecido Suede Café|||||0.020999|
2465|2020-08-07 14:00|16.0|Gabinete De Banheiro 100% Mdf Lotus 55 Cm Com Espelho Cafe/branco - Mgm|||||175.0|
2466|2020-08-07 14:00|17.0|Banheiro Steppy, Burigotto, Cinza|||||81.39|
2467|2020-08-07 14:00|18.0|Multivisão, NT-MULT-PR, Suporte para Notebook, Preto|||||47.17|
2468|2020-08-07 14:00|19.0|Mesa para Computador Desk Gamer ME4152 Preto e Vermelho|||||246.0|
2469|2020-08-07 14:00|20.0|Estante para Livros e Escritório Suíça Branca 4 Prateleiras 5 Nichos Brienza Decor|||||199.9|
2470|2020-08-07 14:00|21.0|Kit 5 Rodizios de Silicone para Cadeira|||||30.0|
2471|2020-08-07 14:00|22.0|Apoio de Pé, Multivisão, APOIO-ABS-NOVO-PR, Preto, Tamanho Único|||||68.2|
2472|2020-08-07 14:00|23.0|Escrivaninha Penteadeira De Canto Branco 3003023 Mobler|||||369.0|
2473|2020-08-07 14:00|24.0|Sofá Bahia 2,05m Retrátil, Reclinável com Molas e Almofadas Espresso Móveis Grafite||||||
2474|2020-08-07 14:00|25.0|Cadeira Escritório Moscou Fixa - Branca|||||306.0|
2475|2020-08-07 14:00|26.0|Sofá de Canto 5 Lugares Laura Siena Móveis Petróleo|||||0.013499|
2476|2020-08-07 14:00|27.0|Berço Portátil Happy Cosco - Azul|||||399.99|569.9
2477|2020-08-07 14:00|28.0|Berço Portátil Funny Voyage - Azul|||||549.9|699.0
2478|2020-08-07 14:00|29.0|Degrau Infantil Step Dos Azul, Clingo, Azul|||||43.33|57.9
2479|2020-08-07 14:00|30.0|Cozinha Compacta Suspensa 4 Peças Julia - Poquema - Branco/preto|||||303.0|310.0
2480|2020-08-07 14:00|31.0|Brinox Utilidades Suprema Organizador, Aço Inox|||||300.25|
2481|2020-08-07 14:00|32.0|Mancebo Cabideiro De Ferro Para Roupas Bolsas Com 8 Ganchos Preto|||||79.9|
2482|2020-08-07 14:00|33.0|Criado Mudo Retrô Classic Plus - Branco - Mania|||||299.9|
2483|2020-08-07 14:00|34.0|Mesa De Gamer Play-móveis Albatroz - Preto|||||200.0|
2484|2020-08-07 14:00|35.0|Cadeira Escritório Day Presidente CompreAlegre Giratória Reclínio (Amarelo)|||||599.0|
2485|2020-08-07 14:00|36.0|Descanso Para Os Pés Multilaser - AC059|||||76.42|120.0
2486|2020-08-07 14:00|37.0|Sofá Bahia 2,05m Retrátil, Reclinável com Molas e Almofadas Espresso Móveis Preto||||||
2487|2020-08-07 14:00|38.0|Apoio De Leitura Livro E Notebook - Lundene|||||90.9|
2488|2020-08-07 14:00|39.0|Escrivaninha Vitória 1 Porta 1 Gaveta Demóbile|||||145.9|
2489|2020-08-07 14:00|40.0|Estante Livreiro Multy 4 Prateleiras Amarelo Artely|||||164.7|318.18
2490|2020-08-07 14:00|41.0|Cadeira Gamer Inclinação Até 15º Azul Warrior - Ga161, Warrior, Acessórios para Computador|||||997.05|1030.8999999999999
2491|2020-08-07 14:00|42.0|Sofa de Canto Retrátil e Reclinável com Molas Cama Inbox Platinum 3,34x2,36 Tecido Suede Azul|||||0.020999|
2492|2020-08-07 14:00|43.0|Cadeira Escritório Presidente Monique Marrom Mola Ensacada Conforsit 4648|||||919.9|
2493|2020-08-07 14:00|44.0|Berço Portátil Toybar Cosco - Azul|||||429.99|579.9
2494|2020-08-07 14:00|45.0|Suporte para Monitor e Notebook Prime Branco Maxcril, BRANCA|||||47.35|
2495|2020-08-07 14:00|46.0|Mesa para Notebook de Luxo - Altura Ajustável e Reclinável - Vedor NB407|||||379.99|
2496|2020-08-07 14:00|47.0|Sofá 5 Lugares Assento Retrátil e Reclinável Jaguar-legacy Sofas - Areia|||||0.0109999|1182.0
2497|2020-08-07 14:00|48.0|Sanremo SR911, Organizador Plástico, Transparente|||||25.99|
2498|2020-08-07 14:00|49.0|Mesa Suporte Articulado para Notebook com Mousepad - Travas 360° - Ângulo e Altura ajustáveis - Vexz|||||198.9|
2499|2020-08-07 14:00|50.0|Guarda Roupa com Cabeceira Casal 14 Portas Star Poliman Móveis Amêndoa/Arena|||||0.026999|
2500|2020-08-07 14:24|1.0|Apoio de Pé, Multivisão, APOIO-PR, Preto|||||50.5|
2501|2020-08-07 14:24|2.0|Apoio Ergonômico para os Pés, Souza & Cia, 3703, Tabaco|||||38.44|
2502|2020-08-07 14:24|3.0|"Banqueta Plástica Dobrável Vonder 7"" X 7/8"" Z 60"|||||45.9|
2503|2020-08-07 14:24|4.0|Descanso De Pés Multilaser - AC279|||||52.9|104.34
2504|2020-08-07 14:24|5.0|Suporte Regulável Para Notebook Reliza|||||24.69|
2505|2020-08-07 14:24|6.0|Suporte Uptable White OCTOO, Branco|||||59.9|
2506|2020-08-07 14:24|7.0|SUPORTE para NOTEBOOK ST35031 PRETO, MASTICMOL, 0|||||38.99|
2507|2020-08-07 14:24|8.0|Cadeira Gamer Profissional TGC12 Preta ThunderX3.|||||0.01999|
2508|2020-08-07 14:24|9.0|Apoio ergonômico para os pés, Souza & Cia, 3704, BLACK PIANO|||||79.9|
2509|2020-08-07 14:24|10.0|Apoio para Pés AP25 Preto MASTICMOL, Masticmol, Outros acessórios para notebooks|||||47.5|
2510|2020-08-07 14:24|11.0|Mesa Dobrável De Alumínio Com Tampo De Mdf, 900 X 600 Mm Palisad|||||260.0|
2511|2020-08-07 14:24|12.0|Encosto p/Apoio Lombar Assento Sente Bem Ergonômico Supermedy|||||26.9|
2512|2020-08-07 14:24|13.0|Gaveteiro Com 3 Gavetas Ordene Br Branco|||||28.03|
2513|2020-08-07 14:24|14.0|Cadeira Gamer Mad Racer V8 Turbo Azul - V8Tbmadaz|||||0.014835899999999999|1888.44
2514|2020-08-07 14:24|15.0|Sofa de Canto Retrátil e Reclinável com Molas Cama Inbox Platinum 3,34x2,36 Tecido Suede Café|||||0.020999|
2515|2020-08-07 14:24|16.0|Gabinete De Banheiro 100% Mdf Lotus 55 Cm Com Espelho Cafe/branco - Mgm|||||175.0|
2516|2020-08-07 14:24|17.0|Banheiro Steppy, Burigotto, Cinza|||||81.39|
2517|2020-08-07 14:24|18.0|Multivisão, NT-MULT-PR, Suporte para Notebook, Preto|||||47.17|
2518|2020-08-07 14:24|19.0|Mesa para Computador Desk Gamer ME4152 Preto e Vermelho|||||246.0|
2519|2020-08-07 14:24|20.0|Estante para Livros e Escritório Suíça Branca 4 Prateleiras 5 Nichos Brienza Decor|||||199.9|
2520|2020-08-07 14:24|21.0|Kit 5 Rodizios de Silicone para Cadeira|||||30.0|
2521|2020-08-07 14:24|22.0|Apoio de Pé, Multivisão, APOIO-ABS-NOVO-PR, Preto, Tamanho Único|||||68.2|
2522|2020-08-07 14:24|23.0|Escrivaninha Penteadeira De Canto Branco 3003023 Mobler|||||369.0|
2523|2020-08-07 14:24|24.0|Sofá Bahia 2,05m Retrátil, Reclinável com Molas e Almofadas Espresso Móveis Grafite||||||
2524|2020-08-07 14:24|25.0|Cadeira Escritório Moscou Fixa - Branca|||||306.0|
2525|2020-08-07 14:24|26.0|Sofá de Canto 5 Lugares Laura Siena Móveis Petróleo|||||0.013499|
2526|2020-08-07 14:24|27.0|Berço Portátil Happy Cosco - Azul|||||399.99|569.9
2527|2020-08-07 14:24|28.0|Berço Portátil Funny Voyage - Azul|||||549.9|699.0
2528|2020-08-07 14:24|29.0|Degrau Infantil Step Dos Azul, Clingo, Azul|||||43.33|57.9
2529|2020-08-07 14:24|30.0|Cozinha Compacta Suspensa 4 Peças Julia - Poquema - Branco/preto|||||303.0|310.0
2530|2020-08-07 14:24|31.0|Brinox Utilidades Suprema Organizador, Aço Inox|||||300.25|
2531|2020-08-07 14:24|32.0|Mancebo Cabideiro De Ferro Para Roupas Bolsas Com 8 Ganchos Preto|||||79.9|
2532|2020-08-07 14:24|33.0|Criado Mudo Retrô Classic Plus - Branco - Mania|||||299.9|
2533|2020-08-07 14:24|34.0|Mesa De Gamer Play-móveis Albatroz - Preto|||||200.0|
2534|2020-08-07 14:24|35.0|Cadeira Escritório Day Presidente CompreAlegre Giratória Reclínio (Amarelo)|||||599.0|
2535|2020-08-07 14:24|36.0|Descanso Para Os Pés Multilaser - AC059|||||76.42|120.0
2536|2020-08-07 14:24|37.0|Sofá Bahia 2,05m Retrátil, Reclinável com Molas e Almofadas Espresso Móveis Preto||||||
2537|2020-08-07 14:24|38.0|Apoio De Leitura Livro E Notebook - Lundene|||||90.9|
2538|2020-08-07 14:24|39.0|Escrivaninha Vitória 1 Porta 1 Gaveta Demóbile|||||145.9|
2539|2020-08-07 14:24|40.0|Estante Livreiro Multy 4 Prateleiras Amarelo Artely|||||164.7|318.18
2540|2020-08-07 14:24|41.0|Cadeira Gamer Inclinação Até 15º Azul Warrior - Ga161, Warrior, Acessórios para Computador|||||997.05|1030.8999999999999
2541|2020-08-07 14:24|42.0|Sofa de Canto Retrátil e Reclinável com Molas Cama Inbox Platinum 3,34x2,36 Tecido Suede Azul|||||0.020999|
2542|2020-08-07 14:24|43.0|Cadeira Escritório Presidente Monique Marrom Mola Ensacada Conforsit 4648|||||919.9|
2543|2020-08-07 14:24|44.0|Berço Portátil Toybar Cosco - Azul|||||429.99|579.9
2544|2020-08-07 14:24|45.0|Suporte para Monitor e Notebook Prime Branco Maxcril, BRANCA|||||47.35|
2545|2020-08-07 14:24|46.0|Mesa para Notebook de Luxo - Altura Ajustável e Reclinável - Vedor NB407|||||379.99|
2546|2020-08-07 14:24|47.0|Sofá 5 Lugares Assento Retrátil e Reclinável Jaguar-legacy Sofas - Areia|||||0.0109999|
2547|2020-08-07 14:24|48.0|Sanremo SR911, Organizador Plástico, Transparente|||||25.99|
2548|2020-08-07 14:24|49.0|Mesa Suporte Articulado para Notebook com Mousepad - Travas 360° - Ângulo e Altura ajustáveis - Vexz|||||198.9|
2549|2020-08-07 14:24|50.0|Guarda Roupa com Cabeceira Casal 14 Portas Star Poliman Móveis Amêndoa/Arena|||||0.026999|
2550|2020-08-07 14:47|1.0|Apoio de Pé, Multivisão, APOIO-PR, Preto|||||50.5|
2551|2020-08-07 14:47|2.0|Apoio Ergonômico para os Pés, Souza & Cia, 3703, Tabaco|||||38.44|
2552|2020-08-07 14:47|3.0|"Banqueta Plástica Dobrável Vonder 7"" X 7/8"" Z 60"|||||45.9|
2553|2020-08-07 14:47|4.0|Descanso De Pés Multilaser - AC279|||||52.9|104.34
2554|2020-08-07 14:47|5.0|Suporte Regulável Para Notebook Reliza|||||24.69|
2555|2020-08-07 14:47|6.0|Suporte Uptable White OCTOO, Branco|||||59.9|
2556|2020-08-07 14:47|7.0|SUPORTE para NOTEBOOK ST35031 PRETO, MASTICMOL, 0|||||38.99|
2557|2020-08-07 14:47|8.0|Cadeira Gamer Profissional TGC12 Preta ThunderX3.|||||0.01999|
2558|2020-08-07 14:47|9.0|Apoio ergonômico para os pés, Souza & Cia, 3704, BLACK PIANO|||||79.9|
2559|2020-08-07 14:47|10.0|Apoio para Pés AP25 Preto MASTICMOL, Masticmol, Outros acessórios para notebooks|||||47.5|
2560|2020-08-07 14:47|11.0|Mesa Dobrável De Alumínio Com Tampo De Mdf, 900 X 600 Mm Palisad|||||260.0|
2561|2020-08-07 14:47|12.0|Encosto p/Apoio Lombar Assento Sente Bem Ergonômico Supermedy|||||26.9|
2562|2020-08-07 14:47|13.0|Gaveteiro Com 3 Gavetas Ordene Br Branco|||||28.03|
2563|2020-08-07 14:47|14.0|Cadeira Gamer Mad Racer V8 Turbo Azul - V8Tbmadaz|||||0.014835899999999999|1888.44
2564|2020-08-07 14:47|15.0|Sofa de Canto Retrátil e Reclinável com Molas Cama Inbox Platinum 3,34x2,36 Tecido Suede Café|||||0.020999|
2565|2020-08-07 14:47|16.0|Gabinete De Banheiro 100% Mdf Lotus 55 Cm Com Espelho Cafe/branco - Mgm|||||175.0|
2566|2020-08-07 14:47|17.0|Banheiro Steppy, Burigotto, Cinza|||||81.39|
2567|2020-08-07 14:47|18.0|Multivisão, NT-MULT-PR, Suporte para Notebook, Preto|||||47.17|
2568|2020-08-07 14:47|19.0|Mesa para Computador Desk Gamer ME4152 Preto e Vermelho|||||246.0|
2569|2020-08-07 14:47|20.0|Estante para Livros e Escritório Suíça Branca 4 Prateleiras 5 Nichos Brienza Decor|||||199.9|
2570|2020-08-07 14:47|21.0|Kit 5 Rodizios de Silicone para Cadeira|||||30.0|
2571|2020-08-07 14:47|22.0|Apoio de Pé, Multivisão, APOIO-ABS-NOVO-PR, Preto, Tamanho Único|||||68.2|
2572|2020-08-07 14:47|23.0|Escrivaninha Penteadeira De Canto Branco 3003023 Mobler|||||369.0|
2573|2020-08-07 14:47|24.0|Sofá Bahia 2,05m Retrátil, Reclinável com Molas e Almofadas Espresso Móveis Grafite||||||
2574|2020-08-07 14:47|25.0|Cadeira Escritório Moscou Fixa - Branca|||||306.0|
2575|2020-08-07 14:47|26.0|Sofá de Canto 5 Lugares Laura Siena Móveis Petróleo|||||0.013499|
2576|2020-08-07 14:47|27.0|Berço Portátil Happy Cosco - Azul|||||399.99|569.9
2577|2020-08-07 14:47|28.0|Berço Portátil Funny Voyage - Azul|||||549.9|699.0
2578|2020-08-07 14:47|29.0|Degrau Infantil Step Dos Azul, Clingo, Azul|||||43.33|57.9
2579|2020-08-07 14:47|30.0|Cozinha Compacta Suspensa 4 Peças Julia - Poquema - Branco/preto|||||303.0|310.0
2580|2020-08-07 14:47|31.0|Brinox Utilidades Suprema Organizador, Aço Inox|||||300.25|
2581|2020-08-07 14:47|32.0|Mancebo Cabideiro De Ferro Para Roupas Bolsas Com 8 Ganchos Preto|||||79.9|
2582|2020-08-07 14:47|33.0|Criado Mudo Retrô Classic Plus - Branco - Mania|||||299.9|
2583|2020-08-07 14:47|34.0|Mesa De Gamer Play-móveis Albatroz - Preto|||||200.0|
2584|2020-08-07 14:47|35.0|Cadeira Escritório Day Presidente CompreAlegre Giratória Reclínio (Amarelo)|||||599.0|
