|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
47|2020-09-26 15:26|48.0|Tábua Bamboo com Cabo, Mor, 38.5 x 20.5 cm, Pacote de 1|4.6|234.0|||29.0|69.9
48|2020-09-26 15:26|49.0|Tela Protetora Para Alimentos Euro Preto|4.6|142.0|||18.9|
49|2020-09-26 15:26|50.0|Faca para Carne/Cozinha Tramontina Utilità Branco|4.7|154.0|||13.84|
0|2020-09-26 16:18|1.0|Espátula de Inox Prática para Massas e Legumes, Prata, Mimo Style|4.7|2072.0|||24.99|
1|2020-09-26 16:18|2.0|Espátula de Silicone Redonda OIKOS|4.9|116.0|||9.9|16.17
2|2020-09-26 16:18|3.0|Afiador De Faca 95 cm X 5 cm Mor Linha Do Assador|4.5|398.0|||26.99|79.9
3|2020-09-26 16:18|4.0|Espátula de Silicone Reta Pequena OIKOS|4.7|372.0|||8.61|15.0
4|2020-09-26 16:18|5.0|Tábua Retangular Bamboo Mor 30cm x 20cm|4.8|308.0|||23.99|59.25
5|2020-09-26 16:18|6.0|CHALEIRA ELETRICA PRIME INOX PRATA 127VOLTS|4.6|773.0|||79.0|184.5
6|2020-09-26 16:18|7.0|Conjunto de medidores, Colheres, Top Pratic, Inox, Brinox|4.1|164.0|||24.9|63.9
7|2020-09-26 16:18|8.0|Espátula de Silicone Redonda Pequena OIKOS|4.6|166.0|||7.63|14.99
8|2020-09-26 16:18|9.0|Tramontina Vancouver 20582720 Panela de Pressão com Revestimento Interno e Externo de Antiaderente Starflon Max, 20 cm e…|4.8|1422.0|||149.0|339.0
9|2020-09-26 16:18|10.0|Panela de Pressão, Vancouver, Grafite, 3L, Tramontina|4.8|2123.0|||164.9|375.0
10|2020-09-26 16:18|11.0|1686 Refil para Acqua Bella/Vitale, Lorenzetti, 7411004, Branco, Pequeno|4.9|813.0|||24.99|
11|2020-09-26 16:18|12.0|Fritadeira Sem Óleo, Multifuncional, 110v, Oster|4.7|785.0|||399.99|820.79
12|2020-09-26 16:18|13.0|Fritadeira sem Óleo, Mondial AF-30I|4.4|103.0|||349.99|697.9
13|2020-09-26 16:18|14.0|Balança Digital de Cozinha, SF-400, Até 10 kg, Escala 1 grama|4.5|1003.0|||24.9|
14|2020-09-26 16:18|15.0|Mondial S-12 - Sanduicheira Fast Grill e Sandwich, Preto|4.4|418.0|||79.9|150.79
15|2020-09-26 16:18|16.0|Moedor de Café Ajustável, Preto, 110v, Hamilton Beach|4.7|571.0|||249.0|289.0
16|2020-09-26 16:18|17.0|Microondas, 20L,Branco/Preto, 110v, Midea|4.5|101.0|||373.74|649.9
17|2020-09-26 16:18|18.0|Colher Silicone e Bamboo, Mor, Pacote de 1|4.8|710.0|||16.9|
18|2020-09-26 16:18|19.0|Liquidificador Turbo Inox 1200W, Preto, Mondial, L-1200 BI.|4.3|551.0|||139.9|289.0
19|2020-09-26 16:18|20.0|FAQUEIRO INOX 30PC IPANEMA VERMELHO|4.8|111.0|||39.06|
20|2020-09-26 16:18|21.0|Ralador Mimo Style Prata|4.6|167.0|||11.75|
21|2020-09-26 16:18|22.0|Colher de Silicone OIKOS|4.8|122.0|||15.93|39.9
22|2020-09-26 16:18|23.0|Black & Decker BDV2000V - Vaporizador Portátil de Roupas e Higiênizador, Vapor Continuo, 1200W, 127 V, Preto|4.3|463.0|||174.9|359.0
23|2020-09-26 16:18|24.0|Mondial E-02 - Espremedor Premium, 1.25 L, Preto|4.4|285.0|||59.9|122.79
24|2020-09-26 16:18|25.0|Pedra Para Afiar, Dupla Face, Retangular Vonder 6''|4.6|459.0|||14.15|35.41
25|2020-09-26 16:18|26.0|Liquidificador Turbo Premium 1000W 12 Velocidades, Mondial, L-1000-BI, Preto/Inox|4.2|276.0|||109.99|263.79
26|2020-09-26 16:18|27.0|Pegador de Salada de Silicone Pequeno OIKOS|4.6|112.0|||10.98|11.04
27|2020-09-26 16:18|28.0|Batedor De Ovos Fouet Mimo Style Vermelho/prata|4.6|181.0|||15.67|
28|2020-09-26 16:18|29.0|FAQUEIRO INOX 24PC MALIBU|4.6|307.0|||51.87|
29|2020-09-26 16:18|30.0|Amassador de Batatas e Feijão Tramontina Utilità Azul|4.8|164.0|||24.61|64.9
30|2020-09-26 16:18|31.0|Cupcake e Muffin Formas Avulsas Silicone, Mor, Vermelho, 12 Unidades|4.8|461.0|||24.9|
31|2020-09-26 16:18|32.0|Espátula de Silicone OIKOS|4.9|75.0|||16.01|18.9
32|2020-09-26 16:18|33.0|Kit de Utensílios 5 Peças Ecokitchen Mimo Style Bege|4.4|86.0|||28.9|47.73
33|2020-09-26 16:18|34.0|Micro-ondas de bancada Electrolux MEO44 Branco Função Tira Odor e Manter Aquecido 34L - 110V|4.8|84.0|||599.0|948.79
34|2020-09-26 16:18|35.0|Mixer + Processador + Batedor Gourmet 127V com 350W 2 Velocidades Lâmina de Aço Inoxidável e Utensílios Preto Multilaser…|4.4|149.0|||159.9|
35|2020-09-26 16:18|36.0|Copo Térmico De Cerveja Hammertone 473ml Stanley|4.6|36.0|||152.0|299.9
36|2020-09-26 16:18|37.0|Espátula de Silicone Reta OIKOS|4.8|129.0|||16.08|16.18
37|2020-09-26 16:18|38.0|Squeeze H20 900 ml Big CURTLO Unissex U Branco|4.6|33.0||||
38|2020-09-26 16:18|39.0|Jogo de Panelas com Fundo Triplo 4 Peça Tramontina Inox|4.7|1038.0|||310.0|593.13
39|2020-09-26 16:18|40.0|Conjunto Pote Hermético 5 Peças Euro Vermelho|4.6|76.0|||59.9|79.9
40|2020-09-26 16:18|41.0|Peneira Stylus 7 Cm, Euro, Uts5835, Inox|4.7|68.0|||15.18|43.76
41|2020-09-26 16:18|42.0|Omeleteira Napoli Grafite Tramontina Napoli Grafite|4.6|319.0|||39.9|
42|2020-09-26 16:18|43.0|Colher para Arroz Aço Inox Linha Moniz, Simonaggio, 1731, Aço Inox|4.3|102.0|||3.2|
43|2020-09-26 16:18|44.0|Nespresso Essenza Mini, Máquina de Café, 110V, Branco|4.7|584.0|||369.9|669.0
44|2020-09-26 16:18|45.0|Mimo Style Xícaras Medidoras, 4 peças, Inox, Prata|4.4|441.0|||39.0|54.9
45|2020-09-26 16:18|46.0|Frigideira de Alumínio com Revestimento Interno de Antiaderente Tramontina Cinza 18Cm|4.6|307.0|||42.41|139.92
46|2020-09-26 16:18|47.0|Balança De Cozinha Alta Precisão Digital 10kg|4.5|35.0|||52.9|
47|2020-09-26 16:18|48.0|Tábua Bamboo com Cabo, Mor, 38.5 x 20.5 cm, Pacote de 1|4.6|234.0|||29.0|69.9
48|2020-09-26 16:18|49.0|Tela Protetora Para Alimentos Euro Preto|4.6|142.0|||18.9|
49|2020-09-26 16:18|50.0|Faca para Carne/Cozinha Tramontina Utilità Branco|4.7|154.0|||13.84|
0|2020-09-26 17:09|1.0|Espátula de Inox Prática para Massas e Legumes, Prata, Mimo Style|4.7|2072.0|||24.99|
1|2020-09-26 17:09|2.0|Espátula de Silicone Redonda OIKOS|4.9|116.0|||9.9|16.17
2|2020-09-26 17:09|3.0|Espátula de Silicone Reta Pequena OIKOS|4.7|372.0|||8.61|15.0
3|2020-09-26 17:09|4.0|Afiador De Faca 95 cm X 5 cm Mor Linha Do Assador|4.5|398.0|||26.99|79.9
4|2020-09-26 17:09|5.0|CHALEIRA ELETRICA PRIME INOX PRATA 127VOLTS|4.6|773.0|||79.0|184.5
5|2020-09-26 17:09|6.0|Tábua Retangular Bamboo Mor 30cm x 20cm|4.8|308.0|||23.99|59.25
6|2020-09-26 17:09|7.0|Conjunto de medidores, Colheres, Top Pratic, Inox, Brinox|4.1|164.0|||24.9|63.9
7|2020-09-26 17:09|8.0|Espátula de Silicone Redonda Pequena OIKOS|4.6|166.0|||7.63|14.99
8|2020-09-26 17:09|9.0|Tramontina Vancouver 20582720 Panela de Pressão com Revestimento Interno e Externo de Antiaderente Starflon Max, 20 cm e…|4.8|1422.0|||149.0|339.0
9|2020-09-26 17:09|10.0|Fritadeira Sem Óleo, Multifuncional, 110v, Oster|4.7|785.0|||399.99|820.79
10|2020-09-26 17:09|11.0|1686 Refil para Acqua Bella/Vitale, Lorenzetti, 7411004, Branco, Pequeno|4.9|813.0|||24.99|
11|2020-09-26 17:09|12.0|Panela de Pressão, Vancouver, Grafite, 3L, Tramontina|4.8|2123.0|||164.9|375.0
12|2020-09-26 17:09|13.0|Fritadeira sem Óleo, Mondial AF-30I|4.4|103.0|||349.99|697.9
13|2020-09-26 17:09|14.0|Balança Digital de Cozinha, SF-400, Até 10 kg, Escala 1 grama|4.5|1003.0|||24.9|
14|2020-09-26 17:09|15.0|Mondial S-12 - Sanduicheira Fast Grill e Sandwich, Preto|4.4|418.0|||79.9|150.79
15|2020-09-26 17:09|16.0|Moedor de Café Ajustável, Preto, 110v, Hamilton Beach|4.7|571.0|||249.0|289.0
16|2020-09-26 17:09|17.0|Liquidificador Turbo Inox 1200W, Preto, Mondial, L-1200 BI.|4.3|551.0|||139.9|289.0
17|2020-09-26 17:09|18.0|Colher Silicone e Bamboo, Mor, Pacote de 1|4.8|710.0|||16.9|
18|2020-09-26 17:09|19.0|Microondas, 20L,Branco/Preto, 110v, Midea|4.5|101.0|||373.74|649.9
19|2020-09-26 17:09|20.0|FAQUEIRO INOX 24PC MALIBU|4.6|307.0|||51.87|
20|2020-09-26 17:09|21.0|Batedor De Ovos Fouet Mimo Style Vermelho/prata|4.6|181.0|||15.67|
21|2020-09-26 17:09|22.0|FAQUEIRO INOX 30PC IPANEMA VERMELHO|4.8|111.0|||39.06|
22|2020-09-26 17:09|23.0|Espátula de Silicone OIKOS|4.9|75.0|||16.01|18.9
23|2020-09-26 17:09|24.0|Mondial E-02 - Espremedor Premium, 1.25 L, Preto|4.4|285.0|||59.9|122.79
24|2020-09-26 17:09|25.0|Ralador Mimo Style Prata|4.6|167.0||||
25|2020-09-26 17:09|26.0|Black & Decker BDV2000V - Vaporizador Portátil de Roupas e Higiênizador, Vapor Continuo, 1200W, 127 V, Preto|4.3|463.0|||174.9|359.0
26|2020-09-26 17:09|27.0|Cupcake e Muffin Formas Avulsas Silicone, Mor, Vermelho, 12 Unidades|4.8|461.0|||24.9|
27|2020-09-26 17:09|28.0|Liquidificador Turbo Premium 1000W 12 Velocidades, Mondial, L-1000-BI, Preto/Inox|4.2|276.0|||109.99|263.79
28|2020-09-26 17:09|29.0|Pedra Para Afiar, Dupla Face, Retangular Vonder 6''|4.6|459.0|||14.15|35.41
29|2020-09-26 17:09|30.0|Colher de Silicone OIKOS|4.8|122.0|||15.89|39.9
30|2020-09-26 17:09|31.0|Micro-ondas de bancada Electrolux MEO44 Branco Função Tira Odor e Manter Aquecido 34L - 110V|4.8|84.0|||599.0|948.79
31|2020-09-26 17:09|32.0|Amassador de Batatas e Feijão Tramontina Utilità Azul|4.8|164.0|||24.61|64.9
32|2020-09-26 17:09|33.0|Pegador de Salada de Silicone Pequeno OIKOS|4.6|112.0|||10.98|11.04
33|2020-09-26 17:09|34.0|Espátula de Silicone Reta OIKOS|4.8|129.0|||16.08|16.18
34|2020-09-26 17:09|35.0|Forma Picolé, Sanremo, 328, Transparente/Multicolorido|4.3|178.0|||10.3|
35|2020-09-26 17:09|36.0|Balança De Cozinha Alta Precisão Digital 10kg|4.5|35.0|||52.9|
36|2020-09-26 17:09|37.0|Kit de Utensílios 5 Peças Ecokitchen Mimo Style Bege|4.4|86.0|||28.9|47.73
37|2020-09-26 17:09|38.0|Colher para Arroz Aço Inox Linha Moniz, Simonaggio, 1731, Aço Inox|4.3|102.0|||3.2|
38|2020-09-26 17:09|39.0|Jogo de Panelas com Fundo Triplo 4 Peça Tramontina Inox|4.7|1038.0|||310.0|593.13
39|2020-09-26 17:09|40.0|Escorredor, Mak Inox, Prata|4.7|111.0|||89.0|
40|2020-09-26 17:09|41.0|Conjunto Pote Hermético 5 Peças Euro Vermelho|4.6|76.0|||59.9|79.9
41|2020-09-26 17:09|42.0|Mixer + Processador + Batedor Gourmet 127V com 350W 2 Velocidades Lâmina de Aço Inoxidável e Utensílios Preto Multilaser…|4.4|149.0|||159.9|
42|2020-09-26 17:09|43.0|Jogo de Facas Plenus 6 Peças Tramontina Plenus Multicor|4.8|386.0|||39.9|
43|2020-09-26 17:09|44.0|Squeeze H20 900 ml Big CURTLO Unissex U Branco|4.6|33.0||||
44|2020-09-26 17:09|45.0|Copo Térmico De Cerveja Hammertone 473ml Stanley|4.6|36.0|||152.0|299.9
45|2020-09-26 17:09|46.0|Frigideira de Alumínio com Revestimento Interno de Antiaderente Tramontina Cinza 18Cm|4.6|307.0|||42.41|139.92
46|2020-09-26 17:09|47.0|Nespresso Essenza Mini, Máquina de Café, 110V, Branco|4.7|584.0|||369.9|669.0
47|2020-09-26 17:09|48.0|Omeleteira Napoli Grafite Tramontina Napoli Grafite|4.6|319.0|||39.9|
48|2020-09-26 17:09|49.0|Moedor para Sal ou Pimenta Tramontina Realce Transparente|4.7|152.0|||86.89|
49|2020-09-26 17:09|50.0|Refil Original Consul (CIX06) - Purificadores de Água (Exclusivos: CPC31 e CPB34) - Troca Fácil - 6 Meses|4.8|172.0|||97.0|
0|2020-09-26 18:00|1.0|Espátula de Inox Prática para Massas e Legumes, Prata, Mimo Style|4.7|2072.0|||24.99|
1|2020-09-26 18:00|2.0|Espátula de Silicone Redonda OIKOS|4.9|116.0|||16.02|16.17
2|2020-09-26 18:00|3.0|Espátula de Silicone Reta Pequena OIKOS|4.7|372.0|||8.61|15.0
3|2020-09-26 18:00|4.0|Afiador De Faca 95 cm X 5 cm Mor Linha Do Assador|4.5|398.0|||26.99|79.9
4|2020-09-26 18:00|5.0|CHALEIRA ELETRICA PRIME INOX PRATA 127VOLTS|4.6|773.0|||79.0|184.5
5|2020-09-26 18:00|6.0|Tábua Retangular Bamboo Mor 30cm x 20cm|4.8|308.0|||23.99|59.25
6|2020-09-26 18:00|7.0|Conjunto de medidores, Colheres, Top Pratic, Inox, Brinox|4.1|164.0|||24.9|63.9
7|2020-09-26 18:00|8.0|Espátula de Silicone Redonda Pequena OIKOS|4.6|166.0|||7.63|14.99
8|2020-09-26 18:00|9.0|Tramontina Vancouver 20582720 Panela de Pressão com Revestimento Interno e Externo de Antiaderente Starflon Max, 20 cm e…|4.8|1422.0|||149.0|339.0
9|2020-09-26 18:00|10.0|Fritadeira Sem Óleo, Multifuncional, 110v, Oster|4.7|785.0|||399.99|820.79
10|2020-09-26 18:00|11.0|1686 Refil para Acqua Bella/Vitale, Lorenzetti, 7411004, Branco, Pequeno|4.9|813.0|||24.99|
11|2020-09-26 18:00|12.0|Panela de Pressão, Vancouver, Grafite, 3L, Tramontina|4.8|2123.0|||164.9|375.0
12|2020-09-26 18:00|13.0|Fritadeira sem Óleo, Mondial AF-30I|4.4|103.0|||349.99|697.9
13|2020-09-26 18:00|14.0|Balança Digital de Cozinha, SF-400, Até 10 kg, Escala 1 grama|4.5|1003.0|||24.9|
14|2020-09-26 18:00|15.0|Mondial S-12 - Sanduicheira Fast Grill e Sandwich, Preto|4.4|418.0|||79.9|150.79
15|2020-09-26 18:00|16.0|Moedor de Café Ajustável, Preto, 110v, Hamilton Beach|4.7|571.0|||249.0|289.0
16|2020-09-26 18:00|17.0|Liquidificador Turbo Inox 1200W, Preto, Mondial, L-1200 BI.|4.3|551.0|||139.9|289.0
17|2020-09-26 18:00|18.0|Colher Silicone e Bamboo, Mor, Pacote de 1|4.8|710.0|||16.9|
18|2020-09-26 18:00|19.0|Microondas, 20L,Branco/Preto, 110v, Midea|4.5|101.0|||373.74|651.9
19|2020-09-26 18:00|20.0|FAQUEIRO INOX 24PC MALIBU|4.6|307.0|||51.87|
20|2020-09-26 18:00|21.0|Batedor De Ovos Fouet Mimo Style Vermelho/prata|4.6|181.0|||15.67|
21|2020-09-26 18:00|22.0|FAQUEIRO INOX 30PC IPANEMA VERMELHO|4.8|111.0|||39.06|
22|2020-09-26 18:00|23.0|Espátula de Silicone OIKOS|4.9|75.0|||16.01|18.9
23|2020-09-26 18:00|24.0|Mondial E-02 - Espremedor Premium, 1.25 L, Preto|4.4|285.0|||59.9|122.79
24|2020-09-26 18:00|25.0|Ralador Mimo Style Prata|4.6|167.0||||
25|2020-09-26 18:00|26.0|Black & Decker BDV2000V - Vaporizador Portátil de Roupas e Higiênizador, Vapor Continuo, 1200W, 127 V, Preto|4.3|463.0|||174.9|359.0
26|2020-09-26 18:00|27.0|Cupcake e Muffin Formas Avulsas Silicone, Mor, Vermelho, 12 Unidades|4.8|461.0|||24.9|
27|2020-09-26 18:00|28.0|Liquidificador Turbo Premium 1000W 12 Velocidades, Mondial, L-1000-BI, Preto/Inox|4.2|276.0|||109.99|263.79
28|2020-09-26 18:00|29.0|Pedra Para Afiar, Dupla Face, Retangular Vonder 6''|4.6|459.0|||14.15|35.41
29|2020-09-26 18:00|30.0|Colher de Silicone OIKOS|4.8|122.0|||15.89|39.9
30|2020-09-26 18:00|31.0|Micro-ondas de bancada Electrolux MEO44 Branco Função Tira Odor e Manter Aquecido 34L - 110V|4.8|84.0|||599.0|948.79
31|2020-09-26 18:00|32.0|Amassador de Batatas e Feijão Tramontina Utilità Azul|4.8|164.0|||24.61|64.9
32|2020-09-26 18:00|33.0|Pegador de Salada de Silicone Pequeno OIKOS|4.6|112.0|||10.98|11.04
33|2020-09-26 18:00|34.0|Espátula de Silicone Reta OIKOS|4.8|129.0|||16.08|16.18
34|2020-09-26 18:00|35.0|Forma Picolé, Sanremo, 328, Transparente/Multicolorido|4.3|178.0|||10.3|
35|2020-09-26 18:00|36.0|Balança De Cozinha Alta Precisão Digital 10kg|4.5|35.0|||52.9|
36|2020-09-26 18:00|37.0|Kit de Utensílios 5 Peças Ecokitchen Mimo Style Bege|4.4|86.0|||28.9|47.73
37|2020-09-26 18:00|38.0|Colher para Arroz Aço Inox Linha Moniz, Simonaggio, 1731, Aço Inox|4.3|102.0|||3.2|
38|2020-09-26 18:00|39.0|Jogo de Panelas com Fundo Triplo 4 Peça Tramontina Inox|4.7|1038.0|||310.0|593.13
39|2020-09-26 18:00|40.0|Escorredor, Mak Inox, Prata|4.7|111.0|||89.0|
40|2020-09-26 18:00|41.0|Conjunto Pote Hermético 5 Peças Euro Vermelho|4.6|76.0|||59.9|79.9
41|2020-09-26 18:00|42.0|Mixer + Processador + Batedor Gourmet 127V com 350W 2 Velocidades Lâmina de Aço Inoxidável e Utensílios Preto Multilaser…|4.4|149.0|||159.9|
42|2020-09-26 18:00|43.0|Jogo de Facas Plenus 6 Peças Tramontina Plenus Multicor|4.8|386.0|||39.9|
43|2020-09-26 18:00|44.0|Squeeze H20 900 ml Big CURTLO Unissex U Branco|4.6|33.0||||
44|2020-09-26 18:00|45.0|Copo Térmico De Cerveja Hammertone 473ml Stanley|4.6|36.0|||152.0|299.9
45|2020-09-26 18:00|46.0|Frigideira de Alumínio com Revestimento Interno de Antiaderente Tramontina Cinza 18Cm|4.6|307.0|||42.41|139.92
46|2020-09-26 18:00|47.0|Nespresso Essenza Mini, Máquina de Café, 110V, Branco|4.7|584.0|||369.9|669.0
47|2020-09-26 18:00|48.0|Omeleteira Napoli Grafite Tramontina Napoli Grafite|4.6|319.0|||39.9|
48|2020-09-26 18:00|49.0|Moedor para Sal ou Pimenta Tramontina Realce Transparente|4.7|152.0|||86.89|
49|2020-09-26 18:00|50.0|Refil Original Consul (CIX06) - Purificadores de Água (Exclusivos: CPC31 e CPB34) - Troca Fácil - 6 Meses|4.8|172.0|||97.0|
0|2020-09-26 18:52|1.0|Espátula de Inox Prática para Massas e Legumes, Prata, Mimo Style|4.7|2072.0|||24.99|
1|2020-09-26 18:52|2.0|Espátula de Silicone Redonda OIKOS|4.9|116.0|||16.02|16.17
2|2020-09-26 18:52|3.0|Espátula de Silicone Reta Pequena OIKOS|4.7|372.0|||8.61|15.0
3|2020-09-26 18:52|4.0|Afiador De Faca 95 cm X 5 cm Mor Linha Do Assador|4.5|398.0|||26.99|79.9
4|2020-09-26 18:52|5.0|CHALEIRA ELETRICA PRIME INOX PRATA 127VOLTS|4.6|773.0|||79.0|184.5
5|2020-09-26 18:52|6.0|Tábua Retangular Bamboo Mor 30cm x 20cm|4.8|308.0|||23.99|59.25
6|2020-09-26 18:52|7.0|Conjunto de medidores, Colheres, Top Pratic, Inox, Brinox|4.1|164.0|||24.9|63.9
7|2020-09-26 18:52|8.0|Espátula de Silicone Redonda Pequena OIKOS|4.6|166.0|||7.63|14.99
8|2020-09-26 18:52|9.0|Tramontina Vancouver 20582720 Panela de Pressão com Revestimento Interno e Externo de Antiaderente Starflon Max, 20 cm e…|4.8|1422.0|||149.0|339.0
9|2020-09-26 18:52|10.0|Fritadeira Sem Óleo, Multifuncional, 110v, Oster|4.7|785.0|||399.99|820.79
10|2020-09-26 18:52|11.0|1686 Refil para Acqua Bella/Vitale, Lorenzetti, 7411004, Branco, Pequeno|4.9|813.0|||24.99|
11|2020-09-26 18:52|12.0|Panela de Pressão, Vancouver, Grafite, 3L, Tramontina|4.8|2123.0|||164.9|375.0
12|2020-09-26 18:52|13.0|Fritadeira sem Óleo, Mondial AF-30I|4.4|103.0|||349.99|697.9
13|2020-09-26 18:52|14.0|Balança Digital de Cozinha, SF-400, Até 10 kg, Escala 1 grama|4.5|1003.0|||24.9|
14|2020-09-26 18:52|15.0|Mondial S-12 - Sanduicheira Fast Grill e Sandwich, Preto|4.4|418.0|||79.9|150.79
15|2020-09-26 18:52|16.0|Moedor de Café Ajustável, Preto, 110v, Hamilton Beach|4.7|571.0|||249.0|289.0
16|2020-09-26 18:52|17.0|Liquidificador Turbo Inox 1200W, Preto, Mondial, L-1200 BI.|4.3|551.0|||139.9|289.0
17|2020-09-26 18:52|18.0|Colher Silicone e Bamboo, Mor, Pacote de 1|4.8|710.0|||16.9|
18|2020-09-26 18:52|19.0|Microondas, 20L,Branco/Preto, 110v, Midea|4.5|101.0|||373.74|651.9
19|2020-09-26 18:52|20.0|FAQUEIRO INOX 24PC MALIBU|4.6|307.0|||51.87|
20|2020-09-26 18:52|21.0|Batedor De Ovos Fouet Mimo Style Vermelho/prata|4.6|181.0|||15.67|
21|2020-09-26 18:52|22.0|FAQUEIRO INOX 30PC IPANEMA VERMELHO|4.8|111.0|||34.74|
22|2020-09-26 18:52|23.0|Espátula de Silicone OIKOS|4.9|75.0|||16.01|18.9
23|2020-09-26 18:52|24.0|Mondial E-02 - Espremedor Premium, 1.25 L, Preto|4.4|285.0|||59.9|122.79
24|2020-09-26 18:52|25.0|Ralador Mimo Style Prata|4.6|167.0||||
25|2020-09-26 18:52|26.0|Black & Decker BDV2000V - Vaporizador Portátil de Roupas e Higiênizador, Vapor Continuo, 1200W, 127 V, Preto|4.3|463.0|||174.9|359.0
26|2020-09-26 18:52|27.0|Cupcake e Muffin Formas Avulsas Silicone, Mor, Vermelho, 12 Unidades|4.8|461.0|||24.9|
27|2020-09-26 18:52|28.0|Liquidificador Turbo Premium 1000W 12 Velocidades, Mondial, L-1000-BI, Preto/Inox|4.2|276.0|||109.99|263.79
28|2020-09-26 18:52|29.0|Pedra Para Afiar, Dupla Face, Retangular Vonder 6''|4.6|459.0|||14.15|35.41
29|2020-09-26 18:52|30.0|Colher de Silicone OIKOS|4.8|122.0|||15.89|39.9
30|2020-09-26 18:52|31.0|Micro-ondas de bancada Electrolux MEO44 Branco Função Tira Odor e Manter Aquecido 34L - 110V|4.8|84.0|||599.0|948.79
31|2020-09-26 18:52|32.0|Amassador de Batatas e Feijão Tramontina Utilità Azul|4.8|164.0|||24.61|64.9
32|2020-09-26 18:52|33.0|Pegador de Salada de Silicone Pequeno OIKOS|4.6|112.0|||10.98|11.04
33|2020-09-26 18:52|34.0|Espátula de Silicone Reta OIKOS|4.8|129.0|||16.08|16.18
34|2020-09-26 18:52|35.0|Forma Picolé, Sanremo, 328, Transparente/Multicolorido|4.3|178.0|||10.3|
35|2020-09-26 18:52|36.0|Balança De Cozinha Alta Precisão Digital 10kg|4.5|35.0|||39.9|
36|2020-09-26 18:52|37.0|Kit de Utensílios 5 Peças Ecokitchen Mimo Style Bege|4.4|86.0|||28.9|47.73
37|2020-09-26 18:52|38.0|Colher para Arroz Aço Inox Linha Moniz, Simonaggio, 1731, Aço Inox|4.3|102.0|||3.2|
38|2020-09-26 18:52|39.0|Jogo de Panelas com Fundo Triplo 4 Peça Tramontina Inox|4.7|1038.0|||310.0|593.13
39|2020-09-26 18:52|40.0|Escorredor, Mak Inox, Prata|4.7|111.0|||89.0|
40|2020-09-26 18:52|41.0|Conjunto Pote Hermético 5 Peças Euro Vermelho|4.6|76.0|||59.9|79.9
41|2020-09-26 18:52|42.0|Mixer + Processador + Batedor Gourmet 127V com 350W 2 Velocidades Lâmina de Aço Inoxidável e Utensílios Preto Multilaser…|4.4|149.0|||159.9|
42|2020-09-26 18:52|43.0|Jogo de Facas Plenus 6 Peças Tramontina Plenus Multicor|4.8|386.0|||39.9|
43|2020-09-26 18:52|44.0|Squeeze H20 900 ml Big CURTLO Unissex U Branco|4.6|33.0||||
44|2020-09-26 18:52|45.0|Copo Térmico De Cerveja Hammertone 473ml Stanley|4.6|36.0|||152.0|299.9
45|2020-09-26 18:52|46.0|Frigideira de Alumínio com Revestimento Interno de Antiaderente Tramontina Cinza 18Cm|4.6|307.0|||42.41|139.92
46|2020-09-26 18:52|47.0|Nespresso Essenza Mini, Máquina de Café, 110V, Branco|4.7|584.0|||369.9|669.0
47|2020-09-26 18:52|48.0|Omeleteira Napoli Grafite Tramontina Napoli Grafite|4.6|319.0|||39.9|
48|2020-09-26 18:52|49.0|Moedor para Sal ou Pimenta Tramontina Realce Transparente|4.7|152.0|||86.89|
49|2020-09-26 18:52|50.0|Refil Original Consul (CIX06) - Purificadores de Água (Exclusivos: CPC31 e CPB34) - Troca Fácil - 6 Meses|4.8|172.0|||97.0|
0|2020-09-27 13:12|1.0|Espátula de Inox Prática para Massas e Legumes, Prata, Mimo Style|4.7|2083.0|||24.99|
1|2020-09-27 13:12|2.0|Espátula de Silicone Reta Pequena OIKOS|4.6|384.0|||8.61|15.0
2|2020-09-27 13:12|3.0|Espátula de Silicone Redonda OIKOS|4.9|115.0|||16.03|16.17
3|2020-09-27 13:12|4.0|Afiador De Faca 95 cm X 5 cm Mor Linha Do Assador|4.4|412.0|||26.99|79.9
4|2020-09-27 13:12|5.0|Espátula de Silicone Redonda Pequena OIKOS|4.6|170.0|||8.2|14.99
5|2020-09-27 13:12|6.0|CHALEIRA ELETRICA PRIME INOX PRATA 127VOLTS|4.6|781.0|||79.0|184.5
6|2020-09-27 13:12|7.0|Conjunto de medidores, Colheres, Top Pratic, Inox, Brinox|4.1|167.0|||24.9|63.9
7|2020-09-27 13:12|8.0|Fritadeira sem Óleo, Mondial AF-30I|4.5|106.0|||349.99|697.9
8|2020-09-27 13:12|9.0|Colher de Silicone OIKOS|4.8|123.0|||15.89|39.9
9|2020-09-27 13:12|10.0|Tábua Retangular Bamboo Mor 30cm x 20cm|4.8|310.0|||23.99|59.25
10|2020-09-27 13:12|11.0|Balança Digital de Cozinha, SF-400, Até 10 kg, Escala 1 grama|4.5|1013.0|||24.9|
11|2020-09-27 13:12|12.0|1686 Refil para Acqua Bella/Vitale, Lorenzetti, 7411004, Branco, Pequeno|4.9|820.0|||24.99|
12|2020-09-27 13:12|13.0|Panela de Pressão, Vancouver, Grafite, 3L, Tramontina|4.8|2144.0|||164.9|375.0
13|2020-09-27 13:12|14.0|Espatula Raspadora de Silicone 15 cm OIKOS|4.3|11.0|||28.9|
14|2020-09-27 13:12|15.0|FAQUEIRO INOX 30PC IPANEMA VERMELHO|4.8|112.0|||44.9|
