|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
2|2020-08-20 18:16|3.0|Mangueira Flex Tramontina Com Engates Rosqueados E Esguicho Em Pvc Verde 10 M|4.7|91.0|||32.6|126.97
3|2020-08-20 18:16|4.0|Piscina 1.000 Litros Mor|4.6|221.0|||89.8|727.78
4|2020-08-20 18:16|5.0|Lavadora de Alta Pressão Kala 1200w - 110 volts|4.5|194.0|||299.99|379.99
5|2020-08-20 18:16|6.0|Lavadora de Alta Pressão Wap Ousada Plus 2200 - 127 volts|4.3|108.0|||459.9|689.99
6|2020-08-20 18:16|7.0|Conjunto Para Jardinagem Tramontina Metálico Com Cabo De Madeira 3 Peças|4.7|41.0|||29.51|
7|2020-08-20 18:16|8.0|Fertilizante Orgânico Biokashi Biomix - 150 G|4.7|27.0|||7.99|
8|2020-08-20 18:16|9.0|Pincel de Silicone OIKOS|4.7|23.0|||14.62|24.5
9|2020-08-20 18:16|10.0|Tesoura Para Poda Palisad 180 mm com Trava e Mola Cabo Revestido de Borracha|4.5|102.0|||64.0|
10|2020-08-20 18:16|11.0|Piscina Redonda 180 L Mor Estampada|4.6|74.0|||47.9|
11|2020-08-20 18:16|12.0|Forro Para Piscina Standard 2.000 Litros Mor|2.8|42.0|||25.79|139.9
12|2020-08-20 18:16|13.0|Capa Para Piscina Infantil 1.000 Litros Mor|3.5|23.0|||37.95|199.9
13|2020-08-20 18:16|14.0|Tramontina Mangueira Flex Para Jardim, 10 M|4.5|2.0|||27.19|154.53
14|2020-08-20 18:16|15.0|Churrasqueira Elétrica Grill Menu, Cadence, Preto, 110v|4.5|41.0|||129.0|179.99
15|2020-08-20 18:16|16.0|Vaso Malta Redondo 34 X 27 Cm Granito Pedra Vasart Malta Granito Pedra 34x27cm|3.9|7.0|||50.98|76.89
16|2020-08-20 18:16|17.0|Saco para Lixo Rolo Esfrebom Azul 15 L|4.5|77.0|||13.65|26.99
17|2020-08-20 18:16|18.0|Mangueira Nts Tramontina Antitorção Com Engates Rápidos E Esguicho Em Pvc Laranja 20 M|5.0|24.0|||129.9|224.0
18|2020-08-20 18:16|19.0|Engate Rápido 1/2'' Com Passagem Livre Palisad|4.7|111.0||||
19|2020-08-20 18:16|20.0|Churrasqueira Para Fogão Antiaderente N°30 Na Caixa Aluminio Oliveira Churrasqueira Para Fogão Antiaderente N°30 Na Caixa Preto No Voltagev|4.4|61.0|||87.9|139.9
20|2020-08-20 18:16|21.0|Vaso Europa Redondo 33 Japi Europa Redondo Cimento|5.0|2.0|||73.2|
21|2020-08-20 18:16|22.0|Piscina Inflável 1.000 Litros Mor|4.6|152.0|||141.1|492.3
22|2020-08-20 18:16|23.0|Pincel de Silicone com Cabo de Madeira OIKOS|4.3|13.0|||18.8|
23|2020-08-20 18:16|24.0|Conector Fêmea De Plástico Com Bucha De 1/2 Para 3/4 Com Rosca Interna Palisad|4.8|59.0|||2.7|
24|2020-08-20 18:16|25.0|Base Para Guarda-sol Ou Ombrelone Mor|4.7|11.0|||49.99|
25|2020-08-20 18:16|26.0|Lavadora De Alta Pressão Electrolux Power Wash Eco (Ews30) - 110 volts|4.2|39.0|||439.9|744.9
26|2020-08-20 18:16|27.0|Capa Para Piscina Premium 2.500 Litros Mor|3.7|15.0|||45.45|199.9
27|2020-08-20 18:16|28.0|BELFIX Piscina Bel Life Bel Fix 1000 L, Azul|4.4|26.0|||152.0|
28|2020-08-20 18:16|29.0|Fertilizante Natural farinha de Osso Leven Jardim - 800 g|3.6|3.0|||20.23|
29|2020-08-20 18:16|30.0|Fertilizante Granulado 04-14-08 Leven Jardim - 1 kg|3.7|4.0|||10.23|
30|2020-08-20 18:16|31.0|Fertilizante Adubo Forth Enraizador Conc.1 Lt - Frasco|||||19.0|170.9
31|2020-08-20 18:16|32.0|Forro Para Piscina Infantil 1.000 Litros Mor|3.0|25.0|||23.9|159.9
32|2020-08-20 18:16|33.0|Fertilizante Natural Torta de Mamona Leven Jardim - 500 g|4.2|8.0|||6.47|
33|2020-08-20 18:16|34.0|Kit Talheres Picnik Maped Verde|4.3|148.0|||30.96|42.31
34|2020-08-20 18:16|35.0|Fertilizante Adubo Forth Rosa do Deserto Conc. 60 Ml - Frasco|||||12.42|
35|2020-08-20 18:16|36.0|Irrigador Múltiplo de Plástico Palisad 8 Posições de Jatos|4.3|25.0|||18.9|
36|2020-08-20 18:16|37.0|Vaso Malta Cone 43 X 76 Cm Granito Areia Vasart Malta Granito Areia 43x76cm|4.9|13.0|||176.0|208.76
37|2020-08-20 18:16|38.0|Tabua Gourmet Carnes 18 x 33 cm, Stolf, Natural|2.8|15.0|||34.49|
38|2020-08-20 18:16|39.0|Escova Para Churrasqueira Metal com Cabo Plástico, Fackelmann 41586, Preto|4.6|17.0|||25.0|
39|2020-08-20 18:16|40.0|CUIA TERM STANLEY GREEN 236 ml|||||110.9|
40|2020-08-20 18:16|41.0|Jogo De Conexões Para Mangueira 1/2'' Palisad|4.7|7.0|||19.9|
41|2020-08-20 18:16|42.0|Saca-areia Mor|4.4|43.0|||12.85|
42|2020-08-20 18:16|43.0|Tesoura De Poda Tramontina Com Lâmina Metálica E Cabo Plástico|4.6|77.0|||17.9|
43|2020-08-20 18:16|44.0|Emenda Para Mangueira 1/2'' Palisad|4.6|20.0|||3.0|
44|2020-08-20 18:16|45.0|Pegador Para Churrasco Aço Inox Tramontina Inox|3.2|11.0|||10.9|
45|2020-08-20 18:16|46.0|Serrote Dobrável para Jardim 18 cm, Eda, 8TA, Preto|4.6|168.0|||23.9|
46|2020-08-20 18:16|47.0|Guarda-sol 1,80m Verde Mor|3.5|36.0|||30.96|51.01
47|2020-08-20 18:16|48.0|Piscina 2.500 Litros Premium Mor|4.2|36.0|||456.8|1566.0
48|2020-08-20 18:16|49.0|Pulverizador Adaptável em Garrafa Pet Pa 215, Vonder|5.0|3.0|||52.9|
49|2020-08-20 18:16|50.0|Vaso para Jardim Primafer Bordo|5.0|6.0|||14.36|56.97
0|2020-08-20 19:04|1.0|Pincel de Silicone Pequeno OIKOS|4.8|70.0||||
1|2020-08-20 19:04|2.0|Faqueiro Aço Inox com Faca para Churrasco com 42 Peças Tramontina Laguna Prata|4.9|209.0|||129.9|
2|2020-08-20 19:04|3.0|Mangueira Flex Tramontina Com Engates Rosqueados E Esguicho Em Pvc Verde 10 M|4.7|91.0|||32.6|126.97
3|2020-08-20 19:04|4.0|Piscina 1.000 Litros Mor|4.6|221.0|||89.8|727.78
4|2020-08-20 19:04|5.0|Lavadora de Alta Pressão Kala 1200w - 110 volts|4.5|194.0|||299.99|379.99
5|2020-08-20 19:04|6.0|Lavadora de Alta Pressão Wap Ousada Plus 2200 - 127 volts|4.3|108.0|||459.9|689.99
6|2020-08-20 19:04|7.0|Conjunto Para Jardinagem Tramontina Metálico Com Cabo De Madeira 3 Peças|4.7|41.0|||29.51|
7|2020-08-20 19:04|8.0|Fertilizante Orgânico Biokashi Biomix - 150 G|4.7|27.0|||7.99|
8|2020-08-20 19:04|9.0|Pincel de Silicone OIKOS|4.7|23.0|||14.62|24.5
9|2020-08-20 19:04|10.0|Tesoura Para Poda Palisad 180 mm com Trava e Mola Cabo Revestido de Borracha|4.5|102.0|||64.0|
10|2020-08-20 19:04|11.0|Piscina Redonda 180 L Mor Estampada|4.6|74.0|||47.9|
11|2020-08-20 19:04|12.0|Forro Para Piscina Standard 2.000 Litros Mor|2.8|42.0|||25.79|139.9
12|2020-08-20 19:04|13.0|Capa Para Piscina Infantil 1.000 Litros Mor|3.5|23.0|||37.95|199.9
13|2020-08-20 19:04|14.0|Tramontina Mangueira Flex Para Jardim, 10 M|4.5|2.0|||27.19|154.53
14|2020-08-20 19:04|15.0|Churrasqueira Elétrica Grill Menu, Cadence, Preto, 110v|4.5|41.0|||129.0|179.99
15|2020-08-20 19:04|16.0|Vaso Malta Redondo 34 X 27 Cm Granito Pedra Vasart Malta Granito Pedra 34x27cm|3.9|7.0|||50.98|76.89
16|2020-08-20 19:04|17.0|Saco para Lixo Rolo Esfrebom Azul 15 L|4.5|77.0|||13.65|26.99
17|2020-08-20 19:04|18.0|Mangueira Nts Tramontina Antitorção Com Engates Rápidos E Esguicho Em Pvc Laranja 20 M|5.0|24.0|||129.9|224.0
18|2020-08-20 19:04|19.0|Engate Rápido 1/2'' Com Passagem Livre Palisad|4.7|111.0||||
19|2020-08-20 19:04|20.0|Churrasqueira Para Fogão Antiaderente N°30 Na Caixa Aluminio Oliveira Churrasqueira Para Fogão Antiaderente N°30 Na Caixa Preto No Voltagev|4.4|61.0|||87.9|139.9
20|2020-08-20 19:04|21.0|Vaso Europa Redondo 33 Japi Europa Redondo Cimento|5.0|2.0|||73.2|
21|2020-08-20 19:04|22.0|Piscina Inflável 1.000 Litros Mor|4.6|152.0|||141.1|492.3
22|2020-08-20 19:04|23.0|Pincel de Silicone com Cabo de Madeira OIKOS|4.3|13.0|||18.8|
23|2020-08-20 19:04|24.0|Conector Fêmea De Plástico Com Bucha De 1/2 Para 3/4 Com Rosca Interna Palisad|4.8|59.0|||2.7|
24|2020-08-20 19:04|25.0|Base Para Guarda-sol Ou Ombrelone Mor|4.7|11.0|||49.99|
25|2020-08-20 19:04|26.0|Lavadora De Alta Pressão Electrolux Power Wash Eco (Ews30) - 110 volts|4.2|39.0|||439.9|744.9
26|2020-08-20 19:04|27.0|Capa Para Piscina Premium 2.500 Litros Mor|3.7|15.0|||45.45|199.9
27|2020-08-20 19:04|28.0|BELFIX Piscina Bel Life Bel Fix 1000 L, Azul|4.4|26.0|||152.0|
28|2020-08-20 19:04|29.0|Fertilizante Natural farinha de Osso Leven Jardim - 800 g|3.6|3.0|||20.23|
29|2020-08-20 19:04|30.0|Fertilizante Granulado 04-14-08 Leven Jardim - 1 kg|3.7|4.0|||10.23|
30|2020-08-20 19:04|31.0|Fertilizante Adubo Forth Enraizador Conc.1 Lt - Frasco|||||19.0|170.9
31|2020-08-20 19:04|32.0|Forro Para Piscina Infantil 1.000 Litros Mor|3.0|25.0|||23.9|159.9
32|2020-08-20 19:04|33.0|Fertilizante Natural Torta de Mamona Leven Jardim - 500 g|4.2|8.0|||6.47|
33|2020-08-20 19:04|34.0|Kit Talheres Picnik Maped Verde|4.3|148.0|||30.96|42.31
34|2020-08-20 19:04|35.0|Fertilizante Adubo Forth Rosa do Deserto Conc. 60 Ml - Frasco|||||12.42|
35|2020-08-20 19:04|36.0|Irrigador Múltiplo de Plástico Palisad 8 Posições de Jatos|4.3|25.0|||18.9|
36|2020-08-20 19:04|37.0|Vaso Malta Cone 43 X 76 Cm Granito Areia Vasart Malta Granito Areia 43x76cm|4.9|13.0|||176.0|208.76
37|2020-08-20 19:04|38.0|Tabua Gourmet Carnes 18 x 33 cm, Stolf, Natural|2.8|15.0|||34.49|
38|2020-08-20 19:04|39.0|Escova Para Churrasqueira Metal com Cabo Plástico, Fackelmann 41586, Preto|4.6|17.0|||25.0|
39|2020-08-20 19:04|40.0|CUIA TERM STANLEY GREEN 236 ml|||||110.9|
40|2020-08-20 19:04|41.0|Jogo De Conexões Para Mangueira 1/2'' Palisad|4.7|7.0|||19.9|
41|2020-08-20 19:04|42.0|Saca-areia Mor|4.4|43.0|||12.85|
42|2020-08-20 19:04|43.0|Tesoura De Poda Tramontina Com Lâmina Metálica E Cabo Plástico|4.6|77.0|||17.9|
43|2020-08-20 19:04|44.0|Emenda Para Mangueira 1/2'' Palisad|4.6|20.0|||3.0|
44|2020-08-20 19:04|45.0|Pegador Para Churrasco Aço Inox Tramontina Inox|3.2|11.0|||10.9|
45|2020-08-20 19:04|46.0|Serrote Dobrável para Jardim 18 cm, Eda, 8TA, Preto|4.6|168.0|||23.9|
46|2020-08-20 19:04|47.0|Guarda-sol 1,80m Verde Mor|3.5|36.0|||30.96|51.01
47|2020-08-20 19:04|48.0|Piscina 2.500 Litros Premium Mor|4.2|36.0|||456.8|1566.0
48|2020-08-20 19:04|49.0|Pulverizador Adaptável em Garrafa Pet Pa 215, Vonder|5.0|3.0|||52.9|
49|2020-08-20 19:04|50.0|Vaso para Jardim Primafer Bordo|5.0|6.0|||14.36|56.97
0|2020-08-20 19:51|1.0|Pincel de Silicone Pequeno OIKOS|4.8|70.0||||
1|2020-08-20 19:51|2.0|Faqueiro Aço Inox com Faca para Churrasco com 42 Peças Tramontina Laguna Prata|4.9|209.0|||129.9|
2|2020-08-20 19:51|3.0|Mangueira Flex Tramontina Com Engates Rosqueados E Esguicho Em Pvc Verde 10 M|4.7|91.0|||32.6|126.97
3|2020-08-20 19:51|4.0|Piscina 1.000 Litros Mor|4.6|221.0|||89.8|727.78
4|2020-08-20 19:51|5.0|Lavadora de Alta Pressão Kala 1200w - 110 volts|4.5|194.0|||299.99|379.99
5|2020-08-20 19:51|6.0|Lavadora de Alta Pressão Wap Ousada Plus 2200 - 127 volts|4.3|108.0|||459.9|689.99
6|2020-08-20 19:51|7.0|Conjunto Para Jardinagem Tramontina Metálico Com Cabo De Madeira 3 Peças|4.7|41.0|||29.51|
7|2020-08-20 19:51|8.0|Fertilizante Orgânico Biokashi Biomix - 150 G|4.7|27.0|||7.99|
8|2020-08-20 19:51|9.0|Pincel de Silicone OIKOS|4.7|23.0|||14.62|24.5
9|2020-08-20 19:51|10.0|Tesoura Para Poda Palisad 180 mm com Trava e Mola Cabo Revestido de Borracha|4.5|102.0|||64.0|
10|2020-08-20 19:51|11.0|Piscina Redonda 180 L Mor Estampada|4.6|74.0|||47.9|
11|2020-08-20 19:51|12.0|Forro Para Piscina Standard 2.000 Litros Mor|2.8|42.0|||25.79|139.9
12|2020-08-20 19:51|13.0|Capa Para Piscina Infantil 1.000 Litros Mor|3.5|23.0|||37.95|199.9
13|2020-08-20 19:51|14.0|Tramontina Mangueira Flex Para Jardim, 10 M|4.5|2.0|||27.19|154.53
14|2020-08-20 19:51|15.0|Churrasqueira Elétrica Grill Menu, Cadence, Preto, 110v|4.5|41.0|||129.0|179.99
15|2020-08-20 19:51|16.0|Vaso Malta Redondo 34 X 27 Cm Granito Pedra Vasart Malta Granito Pedra 34x27cm|3.9|7.0|||50.98|76.89
16|2020-08-20 19:51|17.0|Saco para Lixo Rolo Esfrebom Azul 15 L|4.5|77.0|||13.65|26.99
17|2020-08-20 19:51|18.0|Mangueira Nts Tramontina Antitorção Com Engates Rápidos E Esguicho Em Pvc Laranja 20 M|5.0|24.0|||129.9|224.0
18|2020-08-20 19:51|19.0|Engate Rápido 1/2'' Com Passagem Livre Palisad|4.7|111.0||||
19|2020-08-20 19:51|20.0|Churrasqueira Para Fogão Antiaderente N°30 Na Caixa Aluminio Oliveira Churrasqueira Para Fogão Antiaderente N°30 Na Caixa Preto No Voltagev|4.4|61.0|||87.9|139.9
20|2020-08-20 19:51|21.0|Vaso Europa Redondo 33 Japi Europa Redondo Cimento|5.0|2.0|||73.2|
21|2020-08-20 19:51|22.0|Piscina Inflável 1.000 Litros Mor|4.6|152.0|||141.1|492.3
22|2020-08-20 19:51|23.0|Pincel de Silicone com Cabo de Madeira OIKOS|4.3|13.0|||18.8|
23|2020-08-20 19:51|24.0|Conector Fêmea De Plástico Com Bucha De 1/2 Para 3/4 Com Rosca Interna Palisad|4.8|59.0|||2.7|
24|2020-08-20 19:51|25.0|Base Para Guarda-sol Ou Ombrelone Mor|4.7|11.0|||49.99|
25|2020-08-20 19:51|26.0|Lavadora De Alta Pressão Electrolux Power Wash Eco (Ews30) - 110 volts|4.2|39.0|||439.9|744.9
26|2020-08-20 19:51|27.0|Capa Para Piscina Premium 2.500 Litros Mor|3.7|15.0|||45.45|199.9
27|2020-08-20 19:51|28.0|BELFIX Piscina Bel Life Bel Fix 1000 L, Azul|4.4|26.0|||152.0|
28|2020-08-20 19:51|29.0|Fertilizante Natural farinha de Osso Leven Jardim - 800 g|3.6|3.0|||20.23|
29|2020-08-20 19:51|30.0|Fertilizante Granulado 04-14-08 Leven Jardim - 1 kg|3.7|4.0|||10.23|
30|2020-08-20 19:51|31.0|Fertilizante Adubo Forth Enraizador Conc.1 Lt - Frasco|||||19.0|170.9
31|2020-08-20 19:51|32.0|Forro Para Piscina Infantil 1.000 Litros Mor|3.0|25.0|||23.9|159.9
32|2020-08-20 19:51|33.0|Fertilizante Natural Torta de Mamona Leven Jardim - 500 g|4.2|8.0|||6.47|
33|2020-08-20 19:51|34.0|Kit Talheres Picnik Maped Verde|4.3|148.0|||30.96|42.31
34|2020-08-20 19:51|35.0|Fertilizante Adubo Forth Rosa do Deserto Conc. 60 Ml - Frasco|||||12.42|
35|2020-08-20 19:51|36.0|Irrigador Múltiplo de Plástico Palisad 8 Posições de Jatos|4.3|25.0|||18.9|
36|2020-08-20 19:51|37.0|Vaso Malta Cone 43 X 76 Cm Granito Areia Vasart Malta Granito Areia 43x76cm|4.9|13.0|||176.0|208.76
37|2020-08-20 19:51|38.0|Tabua Gourmet Carnes 18 x 33 cm, Stolf, Natural|2.8|15.0|||34.49|
38|2020-08-20 19:51|39.0|Escova Para Churrasqueira Metal com Cabo Plástico, Fackelmann 41586, Preto|4.6|17.0|||25.0|
39|2020-08-20 19:51|40.0|CUIA TERM STANLEY GREEN 236 ml|||||110.9|
40|2020-08-20 19:51|41.0|Jogo De Conexões Para Mangueira 1/2'' Palisad|4.7|7.0|||19.9|
41|2020-08-20 19:51|42.0|Saca-areia Mor|4.4|43.0|||12.85|
42|2020-08-20 19:51|43.0|Tesoura De Poda Tramontina Com Lâmina Metálica E Cabo Plástico|4.6|77.0|||17.9|
43|2020-08-20 19:51|44.0|Emenda Para Mangueira 1/2'' Palisad|4.6|20.0|||3.0|
44|2020-08-20 19:51|45.0|Pegador Para Churrasco Aço Inox Tramontina Inox|3.2|11.0|||10.9|
45|2020-08-20 19:51|46.0|Serrote Dobrável para Jardim 18 cm, Eda, 8TA, Preto|4.6|168.0|||23.9|
46|2020-08-20 19:51|47.0|Guarda-sol 1,80m Verde Mor|3.5|36.0|||30.96|51.01
47|2020-08-20 19:51|48.0|Piscina 2.500 Litros Premium Mor|4.2|36.0|||456.8|1566.0
48|2020-08-20 19:51|49.0|Pulverizador Adaptável em Garrafa Pet Pa 215, Vonder|5.0|3.0|||52.9|
49|2020-08-20 19:51|50.0|Vaso para Jardim Primafer Bordo|5.0|6.0|||14.36|56.97
0|2020-08-20 20:33|1.0|Pincel de Silicone Pequeno OIKOS|4.8|70.0||||
1|2020-08-20 20:33|2.0|Faqueiro Aço Inox com Faca para Churrasco com 42 Peças Tramontina Laguna Prata|4.9|209.0|||129.9|
2|2020-08-20 20:33|3.0|Mangueira Flex Tramontina Com Engates Rosqueados E Esguicho Em Pvc Verde 10 M|4.7|92.0|||32.6|126.97
3|2020-08-20 20:33|4.0|Piscina 1.000 Litros Mor|4.6|221.0|||89.8|727.78
4|2020-08-20 20:33|5.0|Lavadora de Alta Pressão Kala 1200w - 110 volts|4.5|194.0|||299.99|379.99
5|2020-08-20 20:33|6.0|Lavadora de Alta Pressão Wap Ousada Plus 2200 - 127 volts|4.3|108.0|||459.9|689.99
6|2020-08-20 20:33|7.0|Conjunto Para Jardinagem Tramontina Metálico Com Cabo De Madeira 3 Peças|4.7|41.0|||29.51|
7|2020-08-20 20:33|8.0|Fertilizante Orgânico Biokashi Biomix - 150 G|4.7|27.0|||7.99|
8|2020-08-20 20:33|9.0|Pincel de Silicone OIKOS|4.7|24.0|||14.62|24.5
9|2020-08-20 20:33|10.0|Tesoura Para Poda Palisad 180 mm com Trava e Mola Cabo Revestido de Borracha|4.5|102.0|||64.0|
10|2020-08-20 20:33|11.0|Piscina Redonda 180 L Mor Estampada|4.6|76.0|||47.9|
11|2020-08-20 20:33|12.0|Forro Para Piscina Standard 2.000 Litros Mor|2.8|42.0|||25.79|139.9
12|2020-08-20 20:33|13.0|Capa Para Piscina Infantil 1.000 Litros Mor|3.5|23.0|||37.95|199.9
13|2020-08-20 20:33|14.0|Tramontina Mangueira Flex Para Jardim, 10 M|4.5|2.0|||27.19|154.53
14|2020-08-20 20:33|15.0|Churrasqueira Elétrica Grill Menu, Cadence, Preto, 110v|4.5|41.0|||129.0|179.99
15|2020-08-20 20:33|16.0|Vaso Malta Redondo 34 X 27 Cm Granito Pedra Vasart Malta Granito Pedra 34x27cm|3.9|7.0|||50.98|76.89
16|2020-08-20 20:33|17.0|Saco para Lixo Rolo Esfrebom Azul 15 L|4.5|77.0|||13.65|26.99
17|2020-08-20 20:33|18.0|Mangueira Nts Tramontina Antitorção Com Engates Rápidos E Esguicho Em Pvc Laranja 20 M|5.0|24.0|||129.9|224.0
18|2020-08-20 20:33|19.0|Engate Rápido 1/2'' Com Passagem Livre Palisad|4.7|111.0||||
19|2020-08-20 20:33|20.0|Churrasqueira Para Fogão Antiaderente N°30 Na Caixa Aluminio Oliveira Churrasqueira Para Fogão Antiaderente N°30 Na Caixa Preto No Voltagev|4.4|62.0|||87.9|139.9
20|2020-08-20 20:33|21.0|Vaso Europa Redondo 33 Japi Europa Redondo Cimento|5.0|2.0|||73.2|
21|2020-08-20 20:33|22.0|Piscina Inflável 1.000 Litros Mor|4.6|152.0|||141.1|492.3
22|2020-08-20 20:33|23.0|Pincel de Silicone com Cabo de Madeira OIKOS|4.3|13.0|||18.8|
23|2020-08-20 20:33|24.0|Conector Fêmea De Plástico Com Bucha De 1/2 Para 3/4 Com Rosca Interna Palisad|4.8|59.0|||2.7|
24|2020-08-20 20:33|25.0|Base Para Guarda-sol Ou Ombrelone Mor|4.7|11.0|||49.99|
25|2020-08-20 20:33|26.0|Lavadora De Alta Pressão Electrolux Power Wash Eco (Ews30) - 110 volts|4.3|40.0|||439.9|744.9
26|2020-08-20 20:33|27.0|Capa Para Piscina Premium 2.500 Litros Mor|3.7|15.0|||45.45|199.9
27|2020-08-20 20:33|28.0|BELFIX Piscina Bel Life Bel Fix 1000 L, Azul|4.4|26.0|||152.0|
28|2020-08-20 20:33|29.0|Fertilizante Natural farinha de Osso Leven Jardim - 800 g|3.6|3.0|||20.23|
29|2020-08-20 20:33|30.0|Fertilizante Granulado 04-14-08 Leven Jardim - 1 kg|3.7|4.0|||10.23|
30|2020-08-20 20:33|31.0|Fertilizante Adubo Forth Enraizador Conc.1 Lt - Frasco|||||19.0|170.9
31|2020-08-20 20:33|32.0|Forro Para Piscina Infantil 1.000 Litros Mor|3.0|25.0|||23.9|159.9
32|2020-08-20 20:33|33.0|Fertilizante Natural Torta de Mamona Leven Jardim - 500 g|4.2|8.0|||6.47|
33|2020-08-20 20:33|34.0|Kit Talheres Picnik Maped Verde|4.3|148.0|||30.96|42.31
34|2020-08-20 20:33|35.0|Fertilizante Adubo Forth Rosa do Deserto Conc. 60 Ml - Frasco|||||12.42|
35|2020-08-20 20:33|36.0|Irrigador Múltiplo de Plástico Palisad 8 Posições de Jatos|4.3|25.0|||18.9|
36|2020-08-20 20:33|37.0|Vaso Malta Cone 43 X 76 Cm Granito Areia Vasart Malta Granito Areia 43x76cm|4.9|13.0|||176.0|208.76
37|2020-08-20 20:33|38.0|Tabua Gourmet Carnes 18 x 33 cm, Stolf, Natural|2.8|15.0|||34.49|
38|2020-08-20 20:33|39.0|Escova Para Churrasqueira Metal com Cabo Plástico, Fackelmann 41586, Preto|4.6|17.0|||25.0|
39|2020-08-20 20:33|40.0|CUIA TERM STANLEY GREEN 236 ml|||||110.9|
40|2020-08-20 20:33|41.0|Jogo De Conexões Para Mangueira 1/2'' Palisad|4.7|7.0|||19.9|
41|2020-08-20 20:33|42.0|Saca-areia Mor|4.4|43.0|||12.85|
42|2020-08-20 20:33|43.0|Tesoura De Poda Tramontina Com Lâmina Metálica E Cabo Plástico|4.6|77.0|||17.9|
43|2020-08-20 20:33|44.0|Emenda Para Mangueira 1/2'' Palisad|4.6|20.0|||3.0|
44|2020-08-20 20:33|45.0|Pegador Para Churrasco Aço Inox Tramontina Inox|3.2|11.0|||10.9|
45|2020-08-20 20:33|46.0|Serrote Dobrável para Jardim 18 cm, Eda, 8TA, Preto|4.6|168.0|||23.9|
46|2020-08-20 20:33|47.0|Guarda-sol 1,80m Verde Mor|3.5|36.0|||30.96|51.01
47|2020-08-20 20:33|48.0|Piscina 2.500 Litros Premium Mor|4.2|36.0|||456.8|1566.0
48|2020-08-20 20:33|49.0|Pulverizador Adaptável em Garrafa Pet Pa 215, Vonder|5.0|3.0|||52.9|
49|2020-08-20 20:33|50.0|Vaso para Jardim Primafer Bordo|5.0|6.0|||14.36|56.97
0|2020-08-20 21:21|1.0|Faqueiro Aço Inox com Faca para Churrasco com 42 Peças Tramontina Laguna Prata|4.9|209.0|||129.9|
1|2020-08-20 21:21|2.0|Pincel de Silicone Pequeno OIKOS|4.8|70.0||||
2|2020-08-20 21:21|3.0|Serrote Dobrável para Jardim 18 cm, Eda, 8TA, Preto|4.6|168.0|||23.9|
3|2020-08-20 21:21|4.0|Mangueira Flex Tramontina Com Engates Rosqueados E Esguicho Em Pvc Verde 10 M|4.7|92.0|||32.6|126.97
4|2020-08-20 21:21|5.0|Piscina 1.000 Litros Mor|4.6|221.0|||89.8|727.78
5|2020-08-20 21:21|6.0|Fertilizante Orgânico Biokashi Biomix - 150 G|4.7|27.0|||7.99|
6|2020-08-20 21:21|7.0|Lavadora de Alta Pressão Kala 1200w - 110 volts|4.5|194.0|||299.99|379.99
7|2020-08-20 21:21|8.0|Lavadora de Alta Pressão Wap Ousada Plus 2200 - 127 volts|4.3|108.0|||459.9|689.99
8|2020-08-20 21:21|9.0|Pincel de Silicone OIKOS|4.7|24.0|||14.62|24.5
9|2020-08-20 21:21|10.0|Piscina Redonda 180 L Mor Estampada|4.6|76.0|||47.9|
10|2020-08-20 21:21|11.0|Conjunto Para Jardinagem Tramontina Metálico Com Cabo De Madeira 3 Peças|4.7|41.0|||29.51|
11|2020-08-20 21:21|12.0|Saco para Lixo Rolo Esfrebom Azul 15 L|4.5|77.0|||13.65|26.99
12|2020-08-20 21:21|13.0|Churrasqueira Elétrica Grill Menu, Cadence, Preto, 110v|4.5|41.0|||129.0|179.99
13|2020-08-20 21:21|14.0|Churrasqueira Para Fogão Antiaderente N°30 Na Caixa Aluminio Oliveira Churrasqueira Para Fogão Antiaderente N°30 Na Caixa Preto No Voltagev|4.4|62.0|||87.9|139.9
14|2020-08-20 21:21|15.0|Limpador de Alta Pressão, Portátil, Worx, WG629E|5.0|1.0|||828.26|
15|2020-08-20 21:21|16.0|Tesoura Para Poda Palisad 180 mm com Trava e Mola Cabo Revestido de Borracha|4.5|102.0|||64.0|
16|2020-08-20 21:21|17.0|Forro Para Piscina Standard 2.000 Litros Mor|2.8|42.0|||25.79|139.9
17|2020-08-20 21:21|18.0|Base Para Guarda-sol Ou Ombrelone Mor|4.7|11.0|||49.99|
18|2020-08-20 21:21|19.0|Tramontina Mangueira Flex Para Jardim, 10 M|4.5|2.0|||27.19|154.53
19|2020-08-20 21:21|20.0|Vaso Malta Redondo 34 X 27 Cm Granito Pedra Vasart Malta Granito Pedra 34x27cm|3.9|7.0|||50.98|76.89
20|2020-08-20 21:21|21.0|Pulverizador Premium Gold 230 ml, Marco Boni, Dourado|4.7|9.0|||17.06|
21|2020-08-20 21:21|22.0|Mangueira Nts Tramontina Antitorção Com Engates Rápidos E Esguicho Em Pvc Laranja 20 M|5.0|24.0|||129.9|224.0
22|2020-08-20 21:21|23.0|Carrinho De Praia Com Avanço Para Caixa Térmica Mor|4.3|24.0|||159.89|
23|2020-08-20 21:21|24.0|Capa Para Piscina Infantil 1.000 Litros Mor|3.5|23.0|||37.95|199.9
24|2020-08-20 21:21|25.0|Engate Rápido 1/2'' Com Passagem Livre Palisad|4.7|111.0||||
