|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
47|2020-08-22 17:11|48.0|Nexgard 25 a 50 kg Antipulgas e Carrapatos Merial para Cães - 3 Unidades|5.0|28.0|||172.7|
48|2020-08-22 17:11|49.0|Simparic 120Mg, 40,1 Até 60Kg, 1Cp Zoetis Para Cães|4.7|45.0|||39.9|178.68
49|2020-08-22 17:11|50.0|NESTLÉ PURINA FRISKIES Ração Úmida para Gatos Adultos Mix de Peixes 85g|5.0|4.0|||2.2|
0|2020-08-22 17:58|1.0|Ipet Green Digestive Grass Graminha Para Gatos 50G IPET para Todas Todos os tamanhos de raça Todas as fases - Sabor Outro|3.8|77.0|||13.79|
1|2020-08-22 17:58|2.0|Petisco Funcional Para Gatos Whiskas Temptations Pelo Saudável Adultos 40g|4.8|92.0|||5.6|7.3
2|2020-08-22 17:58|3.0|Tapete Higiênico para Cães Blue Premium 30 Unidades|4.2|34.0|||58.9|
3|2020-08-22 17:58|4.0|Nestlé Purina Friskies Ração Úmida Para Gatos Adultos Atum Ao Molho 85G|4.9|115.0|||1.99|2.5
4|2020-08-22 17:58|5.0|Escova Sem Bolinha G Germanhart|3.6|33.0|||13.99|34.99
5|2020-08-22 17:58|6.0|Ração Baw Waw Natural Pro para gatos castrados sabor Carne e Arroz -1kg|4.4|51.0|||11.41|
6|2020-08-22 17:58|7.0|Nestlé Purina Friskies Ração Úmida Para Gatos Adultos Frango Ao Molho 85g|4.8|143.0|||2.09|
7|2020-08-22 17:58|8.0|Tapete Higiênico Good Pad para Cães, Good Pet, 60cmx60cm, Pacote de 50|3.7|60.0|||59.6|
8|2020-08-22 17:58|9.0|Luva Escova Nano Magnética Tira Pelos Dos Pets Cães E Gatos|4.3|43.0|||24.9|
9|2020-08-22 17:58|10.0|SABONETE ANTIP Ibasa para Cães|4.7|97.0|||6.61|
10|2020-08-22 17:58|11.0|Petisco Pedigree Dentastix Cuidado Oral Para Cães Adultos Raças Pequenas 3 Unidades|4.7|70.0|||5.99|14.99
11|2020-08-22 17:58|12.0|Ração Úmida Para Cachorros Pedigree Sachê Frango ao Molho Adultos Raças Pequenas 100g|4.8|30.0|||2.09|
12|2020-08-22 17:58|13.0|Coleira Antipulgas e Carrapatos Bayer Seresto para Cães e Gatos de até 8kg|4.7|52.0|||165.94|
13|2020-08-22 17:58|14.0|Bravecto Cães 2 até 4,5kg, 112,5mg Bravecto para Cães, 2 até 4,5kg|4.8|86.0|||106.7|488.0
14|2020-08-22 17:58|15.0|Ipet Green Digestive Grass Graminha Para Cães 50G IPET para Todas Todos os tamanhos de raça Todas as fases - Sabor Outro|3.9|71.0|||13.59|
15|2020-08-22 17:58|16.0|Biscoito Pedigree Biscrok Para Cães Adultos Multi 1 kg|4.9|110.0|||16.5|26.99
16|2020-08-22 17:58|17.0|Biscoito Para Cachorros Pedigree Marrobone Carne Adultos 200g|4.8|60.0|||8.9|18.26
17|2020-08-22 17:58|18.0|Biscoito Sabor Bacon Ipetpocket, 3 unidades|4.3|7.0||||
18|2020-08-22 17:58|19.0|Acessório De Pelúcia Para Cães Baby Urso Sanremo Para Cães, Colorido|4.1|30.0|||24.18|54.87
19|2020-08-22 17:58|20.0|Areia Higiênica para Gatos Nestlé Purina Tidy Cats 2Kg|4.7|55.0|||22.9|
20|2020-08-22 17:58|21.0|BEBEDOURO TOBO FONTE GATOS CACHORROS ELÉTRICO BIVOLT 2,5 LITROS VERMELHO|3.0|1.0|||79.4|
21|2020-08-22 17:58|22.0|Casinha Plástica Furacão Pet Iglu N.1.0, Amarela Furacão Pet para Cães|4.7|114.0|||49.9|259.99
22|2020-08-22 17:58|23.0|Biscoito Pedigree Biscrok Para Cães Filhotes 300 g|4.8|21.0|||11.69|22.47
23|2020-08-22 17:58|24.0|Ração Úmida Para Cachorros Pedigree Sachê Carne ao Molho Adultos Raças Pequenas 100g|4.8|80.0|||2.19|
24|2020-08-22 17:58|25.0|Bifinho Petitos Sabor Carne 1kg|4.6|51.0|||3.39|34.99
25|2020-08-22 17:58|26.0|Petisco Para Cachorros Pedigree Rodeo Frango Adultos 4 Unidades 70g|4.6|14.0|||5.59|
26|2020-08-22 17:58|27.0|Antipulgas e Carrapatos Bravecto MSD para Cães de 2 a 4,5 kg - 1 Pipeta de 0,4ml|4.7|12.0|||93.25|316.9
27|2020-08-22 17:58|28.0|Premier Gourmet Gato Atum e Arroz Ração Úmida Premier Gourmet para Gatos Sabor Atum e Arroz Integral 70g Premier Pet Raça Adulto,|4.9|11.0|||5.49|
28|2020-08-22 17:58|29.0|Molho Para Ração Ipet Tasty Dog Churrasco 250Gr IPET para Todas Todos os tamanhos de raça Todas as fases - Sabor Outro|4.1|16.0|||4.28|
29|2020-08-22 17:58|30.0|Comedouro GermanHart Dual Pink M 475ml|4.4|59.0|||16.4|61.99
30|2020-08-22 17:58|31.0|Ração Golden para Gatos Adultos Castrados Sabor Frango 3kg Premier Pet Raça Adulto,|4.5|2.0|||43.99|
31|2020-08-22 17:58|32.0|Ração Úmida Para Cachorros Pedigree Sachê Carne ao Molho Adultos Sênior 7+ Anos 100g|4.8|43.0|||2.29|
32|2020-08-22 17:58|33.0|Tapete Higiênico Chalesco Premium para Cães com 30 unidades|4.4|54.0|||68.9|
33|2020-08-22 17:58|34.0|Coleira Antiparasitária Scalibor 65cm Scalibor para Cães, 65cm|5.0|8.0|||76.03|
34|2020-08-22 17:58|35.0|Ração Úmida Para Gatos Whiskas Sachê Carne ao Molho Filhotes 85g|4.9|29.0|||2.29|
35|2020-08-22 17:58|36.0|Cama Pet para Cães e Gatos Xadrez Bege Tamanho Único SS Pets para Cães|4.3|10.0|||87.94|
36|2020-08-22 17:58|37.0|Limpador Veja Pets Eliminador de Odores Citrus, 2L|5.0|1.0|||18.71|
37|2020-08-22 17:58|38.0|Toalete Gato Duracats Preta Durapets para Gatos|4.1|20.0|||119.9|
38|2020-08-22 17:58|39.0|Apoquel 5,4Mg, 20Compr Zoetis Para Cães|4.7|68.0|||138.8|
39|2020-08-22 17:58|40.0|Osso Nó Baw Waw para cães nº 4/5 1 unidade|5.0|1.0|||4.42|
40|2020-08-22 17:58|41.0|Mini Frisbee Flexível - Natural|5.0|2.0|||5.01|
41|2020-08-22 17:58|42.0|Biscoito Pedigree Biscrok Para Cães Adultos Raças Pequenas 1 kg|4.8|37.0|||15.9|26.99
42|2020-08-22 17:58|43.0|Coleira Antipulgas e Carrapatos Bayer Seresto para Cães acima de 8kg|4.9|33.0|||199.9|
43|2020-08-22 17:58|44.0|Fonte Bebedouro Automático Cães Gatos Tobo Fonte Água Corrente Bivolt 2,5L Azul|4.4|22.0|||64.9|109.9
44|2020-08-22 17:58|45.0|Ração Úmida Para Gatos Whiskas Sachê Frango ao Molho Adultos 85g|5.0|32.0|||2.1|
45|2020-08-22 17:58|46.0|Vermífugo Bayer Drontal Plus Vermífugo para Cães de até 10kg - 2 Comprimidos Sabor Carne|4.9|64.0|||21.9|79.9
46|2020-08-22 17:58|47.0|Ração Úmida Para Gatos Whiskas Sachê Carne ao Molho Adultos Castrados 85g|4.8|21.0|||2.29|
47|2020-08-22 17:58|48.0|NESTLÉ PURINA Dog Chow Ração Úmida para Cães Filhotes Frango ao Molho 100g|5.0|2.0|||1.85|
48|2020-08-22 17:58|49.0|Ração Úmida Friskies Sachê para Gatos Adultos Sabor Peru ao Molho - 85g Purina para Todas Todos os tamanhos de raça Adulto - Sabor Peru|5.0|3.0|||2.09|
49|2020-08-22 17:58|50.0|Capa Nylon Cinza Pickorruchos para Cães 02|1.0|1.0|||49.79|113.97
0|2020-08-22 18:46|1.0|Ipet Green Digestive Grass Graminha Para Gatos 50G IPET para Todas Todos os tamanhos de raça Todas as fases - Sabor Outro|3.8|77.0|||13.79|
1|2020-08-22 18:46|2.0|Petisco Funcional Para Gatos Whiskas Temptations Pelo Saudável Adultos 40g|4.8|92.0|||5.6|7.3
2|2020-08-22 18:46|3.0|Tapete Higiênico para Cães Blue Premium 30 Unidades|4.2|34.0|||58.9|
3|2020-08-22 18:46|4.0|Nestlé Purina Friskies Ração Úmida Para Gatos Adultos Atum Ao Molho 85G|4.9|115.0|||1.99|2.5
4|2020-08-22 18:46|5.0|Escova Sem Bolinha G Germanhart|3.6|33.0|||13.99|34.99
5|2020-08-22 18:46|6.0|Ração Baw Waw Natural Pro para gatos castrados sabor Carne e Arroz -1kg|4.4|51.0|||11.41|
6|2020-08-22 18:46|7.0|Nestlé Purina Friskies Ração Úmida Para Gatos Adultos Frango Ao Molho 85g|4.8|143.0|||2.09|
7|2020-08-22 18:46|8.0|Tapete Higiênico Good Pad para Cães, Good Pet, 60cmx60cm, Pacote de 50|3.7|60.0|||59.6|
8|2020-08-22 18:46|9.0|Luva Escova Nano Magnética Tira Pelos Dos Pets Cães E Gatos|4.3|43.0|||24.9|
9|2020-08-22 18:46|10.0|SABONETE ANTIP Ibasa para Cães|4.7|97.0|||6.61|
10|2020-08-22 18:46|11.0|Petisco Pedigree Dentastix Cuidado Oral Para Cães Adultos Raças Pequenas 3 Unidades|4.7|70.0|||5.99|14.99
11|2020-08-22 18:46|12.0|Ração Úmida Para Cachorros Pedigree Sachê Frango ao Molho Adultos Raças Pequenas 100g|4.8|30.0|||2.09|
12|2020-08-22 18:46|13.0|Coleira Antipulgas e Carrapatos Bayer Seresto para Cães e Gatos de até 8kg|4.7|52.0|||165.94|
13|2020-08-22 18:46|14.0|Bravecto Cães 2 até 4,5kg, 112,5mg Bravecto para Cães, 2 até 4,5kg|4.8|86.0|||106.7|488.0
14|2020-08-22 18:46|15.0|Ipet Green Digestive Grass Graminha Para Cães 50G IPET para Todas Todos os tamanhos de raça Todas as fases - Sabor Outro|3.9|71.0|||13.59|
15|2020-08-22 18:46|16.0|Biscoito Pedigree Biscrok Para Cães Adultos Multi 1 kg|4.9|110.0|||16.5|26.99
16|2020-08-22 18:46|17.0|Biscoito Para Cachorros Pedigree Marrobone Carne Adultos 200g|4.8|60.0|||8.9|18.26
17|2020-08-22 18:46|18.0|Biscoito Sabor Bacon Ipetpocket, 3 unidades|4.3|7.0||||
18|2020-08-22 18:46|19.0|Acessório De Pelúcia Para Cães Baby Urso Sanremo Para Cães, Colorido|4.1|30.0|||24.18|54.87
19|2020-08-22 18:46|20.0|Areia Higiênica para Gatos Nestlé Purina Tidy Cats 2Kg|4.7|55.0|||22.9|
20|2020-08-22 18:46|21.0|BEBEDOURO TOBO FONTE GATOS CACHORROS ELÉTRICO BIVOLT 2,5 LITROS VERMELHO|3.0|1.0|||79.4|
21|2020-08-22 18:46|22.0|Casinha Plástica Furacão Pet Iglu N.1.0, Amarela Furacão Pet para Cães|4.7|114.0|||49.9|259.99
22|2020-08-22 18:46|23.0|Biscoito Pedigree Biscrok Para Cães Filhotes 300 g|4.8|21.0|||11.69|22.47
23|2020-08-22 18:46|24.0|Ração Úmida Para Cachorros Pedigree Sachê Carne ao Molho Adultos Raças Pequenas 100g|4.8|80.0|||2.19|
24|2020-08-22 18:46|25.0|Bifinho Petitos Sabor Carne 1kg|4.6|51.0|||3.39|34.99
25|2020-08-22 18:46|26.0|Petisco Para Cachorros Pedigree Rodeo Frango Adultos 4 Unidades 70g|4.6|14.0|||5.59|
26|2020-08-22 18:46|27.0|Antipulgas e Carrapatos Bravecto MSD para Cães de 2 a 4,5 kg - 1 Pipeta de 0,4ml|4.7|12.0|||93.25|316.9
27|2020-08-22 18:46|28.0|Premier Gourmet Gato Atum e Arroz Ração Úmida Premier Gourmet para Gatos Sabor Atum e Arroz Integral 70g Premier Pet Raça Adulto,|4.9|11.0|||5.49|
28|2020-08-22 18:46|29.0|Molho Para Ração Ipet Tasty Dog Churrasco 250Gr IPET para Todas Todos os tamanhos de raça Todas as fases - Sabor Outro|4.1|16.0|||4.28|
29|2020-08-22 18:46|30.0|Comedouro GermanHart Dual Pink M 475ml|4.4|59.0|||16.4|61.99
30|2020-08-22 18:46|31.0|Ração Golden para Gatos Adultos Castrados Sabor Frango 3kg Premier Pet Raça Adulto,|4.5|2.0|||43.99|
31|2020-08-22 18:46|32.0|Ração Úmida Para Cachorros Pedigree Sachê Carne ao Molho Adultos Sênior 7+ Anos 100g|4.8|43.0|||2.29|
32|2020-08-22 18:46|33.0|Tapete Higiênico Chalesco Premium para Cães com 30 unidades|4.4|54.0|||68.9|
33|2020-08-22 18:46|34.0|Coleira Antiparasitária Scalibor 65cm Scalibor para Cães, 65cm|5.0|8.0|||76.03|
34|2020-08-22 18:46|35.0|Ração Úmida Para Gatos Whiskas Sachê Carne ao Molho Filhotes 85g|4.9|29.0|||2.29|
35|2020-08-22 18:46|36.0|Cama Pet para Cães e Gatos Xadrez Bege Tamanho Único SS Pets para Cães|4.3|10.0|||87.94|
36|2020-08-22 18:46|37.0|Limpador Veja Pets Eliminador de Odores Citrus, 2L|5.0|1.0|||18.71|
37|2020-08-22 18:46|38.0|Toalete Gato Duracats Preta Durapets para Gatos|4.1|20.0|||119.9|
38|2020-08-22 18:46|39.0|Apoquel 5,4Mg, 20Compr Zoetis Para Cães|4.7|68.0|||138.8|
39|2020-08-22 18:46|40.0|Osso Nó Baw Waw para cães nº 4/5 1 unidade|5.0|1.0|||4.42|
40|2020-08-22 18:46|41.0|Mini Frisbee Flexível - Natural|5.0|2.0|||5.01|
41|2020-08-22 18:46|42.0|Biscoito Pedigree Biscrok Para Cães Adultos Raças Pequenas 1 kg|4.8|37.0|||15.9|26.99
42|2020-08-22 18:46|43.0|Coleira Antipulgas e Carrapatos Bayer Seresto para Cães acima de 8kg|4.9|33.0|||199.9|
43|2020-08-22 18:46|44.0|Fonte Bebedouro Automático Cães Gatos Tobo Fonte Água Corrente Bivolt 2,5L Azul|4.4|22.0|||64.9|109.9
44|2020-08-22 18:46|45.0|Ração Úmida Para Gatos Whiskas Sachê Frango ao Molho Adultos 85g|5.0|32.0|||2.1|
45|2020-08-22 18:46|46.0|Vermífugo Bayer Drontal Plus Vermífugo para Cães de até 10kg - 2 Comprimidos Sabor Carne|4.9|64.0|||21.9|79.9
46|2020-08-22 18:46|47.0|Ração Úmida Para Gatos Whiskas Sachê Carne ao Molho Adultos Castrados 85g|4.8|21.0|||2.29|
47|2020-08-22 18:46|48.0|NESTLÉ PURINA Dog Chow Ração Úmida para Cães Filhotes Frango ao Molho 100g|5.0|2.0|||1.85|
48|2020-08-22 18:46|49.0|Ração Úmida Friskies Sachê para Gatos Adultos Sabor Peru ao Molho - 85g Purina para Todas Todos os tamanhos de raça Adulto - Sabor Peru|5.0|3.0|||2.09|
49|2020-08-22 18:46|50.0|Capa Nylon Cinza Pickorruchos para Cães 02|1.0|1.0|||49.79|113.97
0|2020-08-22 19:34|1.0|Ipet Green Digestive Grass Graminha Para Gatos 50G IPET para Todas Todos os tamanhos de raça Todas as fases - Sabor Outro|3.8|77.0|||13.79|
1|2020-08-22 19:34|2.0|Petisco Funcional Para Gatos Whiskas Temptations Pelo Saudável Adultos 40g|4.8|92.0|||5.6|7.3
2|2020-08-22 19:34|3.0|Tapete Higiênico para Cães Blue Premium 30 Unidades|4.2|34.0|||58.9|
3|2020-08-22 19:34|4.0|Nestlé Purina Friskies Ração Úmida Para Gatos Adultos Atum Ao Molho 85G|4.9|115.0|||1.99|2.5
4|2020-08-22 19:34|5.0|Escova Sem Bolinha G Germanhart|3.6|33.0|||13.99|34.99
5|2020-08-22 19:34|6.0|Ração Baw Waw Natural Pro para gatos castrados sabor Carne e Arroz -1kg|4.4|51.0|||11.41|
6|2020-08-22 19:34|7.0|Nestlé Purina Friskies Ração Úmida Para Gatos Adultos Frango Ao Molho 85g|4.8|143.0|||2.09|
7|2020-08-22 19:34|8.0|Tapete Higiênico Good Pad para Cães, Good Pet, 60cmx60cm, Pacote de 50|3.7|60.0|||59.6|
8|2020-08-22 19:34|9.0|Luva Escova Nano Magnética Tira Pelos Dos Pets Cães E Gatos|4.3|43.0|||24.9|
9|2020-08-22 19:34|10.0|SABONETE ANTIP Ibasa para Cães|4.7|97.0|||6.61|
10|2020-08-22 19:34|11.0|Petisco Pedigree Dentastix Cuidado Oral Para Cães Adultos Raças Pequenas 3 Unidades|4.7|70.0|||5.99|14.99
11|2020-08-22 19:34|12.0|Ração Úmida Para Cachorros Pedigree Sachê Frango ao Molho Adultos Raças Pequenas 100g|4.8|30.0|||2.09|
12|2020-08-22 19:34|13.0|Coleira Antipulgas e Carrapatos Bayer Seresto para Cães e Gatos de até 8kg|4.7|52.0|||165.94|
13|2020-08-22 19:34|14.0|Bravecto Cães 2 até 4,5kg, 112,5mg Bravecto para Cães, 2 até 4,5kg|4.8|86.0|||106.7|488.0
14|2020-08-22 19:34|15.0|Ipet Green Digestive Grass Graminha Para Cães 50G IPET para Todas Todos os tamanhos de raça Todas as fases - Sabor Outro|3.9|71.0|||13.59|
15|2020-08-22 19:34|16.0|Biscoito Pedigree Biscrok Para Cães Adultos Multi 1 kg|4.9|110.0|||16.5|26.99
16|2020-08-22 19:34|17.0|Biscoito Para Cachorros Pedigree Marrobone Carne Adultos 200g|4.8|60.0|||8.9|18.26
17|2020-08-22 19:34|18.0|Biscoito Sabor Bacon Ipetpocket, 3 unidades|4.3|7.0||||
18|2020-08-22 19:34|19.0|Acessório De Pelúcia Para Cães Baby Urso Sanremo Para Cães, Colorido|4.1|30.0|||24.18|54.87
19|2020-08-22 19:34|20.0|Areia Higiênica para Gatos Nestlé Purina Tidy Cats 2Kg|4.7|55.0|||22.9|
20|2020-08-22 19:34|21.0|BEBEDOURO TOBO FONTE GATOS CACHORROS ELÉTRICO BIVOLT 2,5 LITROS VERMELHO|3.0|1.0|||79.4|
21|2020-08-22 19:34|22.0|Casinha Plástica Furacão Pet Iglu N.1.0, Amarela Furacão Pet para Cães|4.7|114.0|||49.9|259.99
22|2020-08-22 19:34|23.0|Biscoito Pedigree Biscrok Para Cães Filhotes 300 g|4.8|21.0|||11.69|22.47
23|2020-08-22 19:34|24.0|Ração Úmida Para Cachorros Pedigree Sachê Carne ao Molho Adultos Raças Pequenas 100g|4.8|80.0|||2.19|
24|2020-08-22 19:34|25.0|Bifinho Petitos Sabor Carne 1kg|4.6|51.0|||3.39|34.99
25|2020-08-22 19:34|26.0|Petisco Para Cachorros Pedigree Rodeo Frango Adultos 4 Unidades 70g|4.6|14.0|||5.59|
26|2020-08-22 19:34|27.0|Antipulgas e Carrapatos Bravecto MSD para Cães de 2 a 4,5 kg - 1 Pipeta de 0,4ml|4.7|12.0|||93.25|316.9
27|2020-08-22 19:34|28.0|Premier Gourmet Gato Atum e Arroz Ração Úmida Premier Gourmet para Gatos Sabor Atum e Arroz Integral 70g Premier Pet Raça Adulto,|4.9|11.0|||5.49|
28|2020-08-22 19:34|29.0|Molho Para Ração Ipet Tasty Dog Churrasco 250Gr IPET para Todas Todos os tamanhos de raça Todas as fases - Sabor Outro|4.1|16.0|||4.28|
29|2020-08-22 19:34|30.0|Comedouro GermanHart Dual Pink M 475ml|4.4|59.0|||16.4|61.99
30|2020-08-22 19:34|31.0|Ração Golden para Gatos Adultos Castrados Sabor Frango 3kg Premier Pet Raça Adulto,|4.5|2.0|||43.99|
31|2020-08-22 19:34|32.0|Ração Úmida Para Cachorros Pedigree Sachê Carne ao Molho Adultos Sênior 7+ Anos 100g|4.8|43.0|||2.29|
32|2020-08-22 19:34|33.0|Tapete Higiênico Chalesco Premium para Cães com 30 unidades|4.4|54.0|||68.9|
33|2020-08-22 19:34|34.0|Coleira Antiparasitária Scalibor 65cm Scalibor para Cães, 65cm|5.0|8.0|||76.03|
34|2020-08-22 19:34|35.0|Ração Úmida Para Gatos Whiskas Sachê Carne ao Molho Filhotes 85g|4.9|29.0|||2.29|
35|2020-08-22 19:34|36.0|Cama Pet para Cães e Gatos Xadrez Bege Tamanho Único SS Pets para Cães|4.3|10.0|||87.94|
36|2020-08-22 19:34|37.0|Limpador Veja Pets Eliminador de Odores Citrus, 2L|5.0|1.0|||18.71|
37|2020-08-22 19:34|38.0|Toalete Gato Duracats Preta Durapets para Gatos|4.1|20.0|||119.9|
38|2020-08-22 19:34|39.0|Apoquel 5,4Mg, 20Compr Zoetis Para Cães|4.7|68.0|||138.8|
39|2020-08-22 19:34|40.0|Osso Nó Baw Waw para cães nº 4/5 1 unidade|5.0|1.0|||4.42|
40|2020-08-22 19:34|41.0|Mini Frisbee Flexível - Natural|5.0|2.0|||5.01|
41|2020-08-22 19:34|42.0|Biscoito Pedigree Biscrok Para Cães Adultos Raças Pequenas 1 kg|4.8|37.0|||15.9|26.99
42|2020-08-22 19:34|43.0|Coleira Antipulgas e Carrapatos Bayer Seresto para Cães acima de 8kg|4.9|33.0|||199.9|
43|2020-08-22 19:34|44.0|Fonte Bebedouro Automático Cães Gatos Tobo Fonte Água Corrente Bivolt 2,5L Azul|4.4|22.0|||64.9|109.9
44|2020-08-22 19:34|45.0|Ração Úmida Para Gatos Whiskas Sachê Frango ao Molho Adultos 85g|5.0|32.0|||2.1|
45|2020-08-22 19:34|46.0|Vermífugo Bayer Drontal Plus Vermífugo para Cães de até 10kg - 2 Comprimidos Sabor Carne|4.9|64.0|||21.9|79.9
46|2020-08-22 19:34|47.0|Ração Úmida Para Gatos Whiskas Sachê Carne ao Molho Adultos Castrados 85g|4.8|21.0|||2.29|
47|2020-08-22 19:34|48.0|NESTLÉ PURINA Dog Chow Ração Úmida para Cães Filhotes Frango ao Molho 100g|5.0|2.0|||1.85|
48|2020-08-22 19:34|49.0|Ração Úmida Friskies Sachê para Gatos Adultos Sabor Peru ao Molho - 85g Purina para Todas Todos os tamanhos de raça Adulto - Sabor Peru|5.0|3.0|||2.09|
49|2020-08-22 19:34|50.0|Capa Nylon Cinza Pickorruchos para Cães 02|1.0|1.0|||49.79|113.97
0|2020-08-22 20:22|1.0|Ipet Green Digestive Grass Graminha Para Gatos 50G IPET para Todas Todos os tamanhos de raça Todas as fases - Sabor Outro|3.8|77.0|||13.79|
1|2020-08-22 20:22|2.0|Petisco Funcional Para Gatos Whiskas Temptations Pelo Saudável Adultos 40g|4.8|92.0|||5.6|7.3
2|2020-08-22 20:22|3.0|Escova Sem Bolinha G Germanhart|3.6|33.0|||13.99|34.99
3|2020-08-22 20:22|4.0|Ração Úmida Para Cachorros Pedigree Sachê Frango ao Molho Adultos Raças Pequenas 100g|4.8|30.0|||2.09|
4|2020-08-22 20:22|5.0|SABONETE ANTIP Ibasa para Cães|4.7|97.0|||6.61|
5|2020-08-22 20:22|6.0|Tapete Higiênico para Cães Blue Premium 30 Unidades|4.2|34.0|||58.9|
6|2020-08-22 20:22|7.0|Ração Baw Waw Natural Pro para gatos castrados sabor Carne e Arroz -1kg|4.4|51.0|||11.41|
7|2020-08-22 20:22|8.0|Luva Escova Nano Magnética Tira Pelos Dos Pets Cães E Gatos|4.3|43.0|||24.9|
8|2020-08-22 20:22|9.0|Nestlé Purina Friskies Ração Úmida Para Gatos Adultos Atum Ao Molho 85G|4.9|115.0|||1.99|2.5
9|2020-08-22 20:22|10.0|Petisco Pedigree Dentastix Cuidado Oral Para Cães Adultos Raças Pequenas 3 Unidades|4.7|70.0|||5.99|14.99
10|2020-08-22 20:22|11.0|Bravecto Cães 2 até 4,5kg, 112,5mg Bravecto para Cães, 2 até 4,5kg|4.8|86.0|||106.7|488.0
11|2020-08-22 20:22|12.0|Ração Úmida Para Cachorros Pedigree Sachê Carne ao Molho Adultos Raças Pequenas 100g|4.8|80.0|||2.19|
12|2020-08-22 20:22|13.0|Tapete Higiênico Good Pad para Cães, Good Pet, 60cmx60cm, Pacote de 50|3.7|60.0|||59.6|
13|2020-08-22 20:22|14.0|Nestlé Purina Friskies Ração Úmida Para Gatos Adultos Frango Ao Molho 85g|4.8|143.0|||2.09|
14|2020-08-22 20:22|15.0|Bifinho Petitos Sabor Carne 1kg|4.6|51.0|||3.39|34.99
15|2020-08-22 20:22|16.0|Antipulgas e Carrapatos Bravecto MSD para Cães de 2 a 4,5 kg - 1 Pipeta de 0,4ml|4.7|12.0|||93.25|316.9
16|2020-08-22 20:22|17.0|Simparic 120Mg, 40,1 Até 60Kg, 1Cp Zoetis Para Cães|4.7|45.0|||39.9|178.68
17|2020-08-22 20:22|18.0|Premier Gourmet Gato Atum e Arroz Ração Úmida Premier Gourmet para Gatos Sabor Atum e Arroz Integral 70g Premier Pet Raça Adulto,|4.9|11.0|||5.49|
18|2020-08-22 20:22|19.0|Coleira Antipulgas e Carrapatos Bayer Seresto para Cães e Gatos de até 8kg|4.7|52.0|||165.94|
19|2020-08-22 20:22|20.0|Areia Higiênica para Gatos Nestlé Purina Tidy Cats 2Kg|4.7|55.0|||22.9|
20|2020-08-22 20:22|21.0|Vermífugo Bayer Drontal Plus Vermífugo para Cães de até 10kg - 2 Comprimidos Sabor Carne|4.9|64.0|||21.9|79.9
21|2020-08-22 20:22|22.0|Casinha Plástica Furacão Pet Iglu N.1.0, Amarela Furacão Pet para Cães|4.7|114.0|||49.9|259.99
22|2020-08-22 20:22|23.0|Apoquel 5,4Mg, 20Compr Zoetis Para Cães|4.7|68.0|||138.8|
23|2020-08-22 20:22|24.0|Petisco Golden Cookie Cães Adultos 400g Premier Pet para Todas Todos os tamanhos de raça Adulto - Sabor Sem sabor|4.7|18.0|||13.9|
24|2020-08-22 20:22|25.0|Ipet Green Digestive Grass Graminha Para Cães 50G IPET para Todas Todos os tamanhos de raça Todas as fases - Sabor Outro|3.9|71.0|||13.59|
25|2020-08-22 20:22|26.0|Biscoito Pedigree Biscrok Para Cães Adultos Multi 1 kg|4.9|110.0|||16.5|26.99
26|2020-08-22 20:22|27.0|Palito Petitos Petitos Sabor Frango 1kg|4.7|28.0|||19.39|34.99
27|2020-08-22 20:22|28.0|Biscoito Para Cachorros Pedigree Marrobone Carne Adultos 200g|4.8|60.0|||8.9|18.26
28|2020-08-22 20:22|29.0|Ração Baw Waw Natural Pro para gatos filhotes sabor Carne e Arroz - 1kg|4.6|30.0|||11.38|
29|2020-08-22 20:22|30.0|Biscoito Sabor Bacon Ipetpocket, 3 unidades|4.3|7.0||||
30|2020-08-22 20:22|31.0|Ração Úmida Premier Gourmet para Gatos Sabor Peito de Frango e Arroz Integral 70g|5.0|7.0|||5.49|
31|2020-08-22 20:22|32.0|Ração Royal Canin Feline Veterinary Diet Renal para Gatos com Doenças Renais 1,5kg Royal Canin para Todas Todos os tamanhos de raça Adulto - Sabor Outro|||||82.57|
32|2020-08-22 20:22|33.0|Ração Úmida Para Gatos Whiskas Sachê Carne ao Molho Filhotes 85g|4.9|29.0|||2.29|
33|2020-08-22 20:22|34.0|Patê Baw Waw para cães filhotes sabor Carne 280g|5.0|1.0|||3.35|
34|2020-08-22 20:22|35.0|Cama Pet para Cães e Gatos Xadrez Bege Tamanho Único SS Pets para Cães|4.3|10.0|||87.94|
35|2020-08-22 20:22|36.0|Coleira Antiparasitária Scalibor 65cm Scalibor para Cães, 65cm|5.0|8.0|||76.03|
36|2020-08-22 20:22|37.0|BEBEDOURO TOBO FONTE GATOS CACHORROS ELÉTRICO BIVOLT 2,5 LITROS VERMELHO|3.0|1.0|||79.4|
37|2020-08-22 20:22|38.0|Acessório De Pelúcia Para Cães Baby Urso Sanremo Para Cães, Colorido|4.1|30.0|||24.18|54.87
38|2020-08-22 20:22|39.0|Biscoito Pedigree Biscrok Para Cães Adultos Raças Pequenas 1 kg|4.8|37.0|||15.9|26.99
39|2020-08-22 20:22|40.0|Shampoo Pet Life Chocolate 5 Litros Pet Life para Cães|4.4|146.0|||11.09|125.99
40|2020-08-22 20:22|41.0|Biscoito Pedigree Biscrok Para Cães Filhotes 300 g|4.8|21.0|||11.69|22.47
