|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
10|2020-09-03 17:38|11.0|Multilaser Multímetro Digital Corrente Ac + Dc Tensão 200M~1000V Bateria 9V Preto - Au325|4.3|16.0|||31.9|
11|2020-09-03 17:38|12.0|Capacete Pro Tork Moto Fechado R8 Amarelo Viseira Cromada|5.0|1.0|||93.9|
12|2020-09-03 17:38|13.0|Capa Para Cobrir Carro Premium - M Luxcar Médio|2.6|5.0|||78.0|
13|2020-09-03 17:38|14.0|Caixa Plástica, Com 1 Bandeja Vonder|4.1|76.0|||26.56|
14|2020-09-03 17:38|15.0|Lava Autos Proauto com Cera 500 ml|4.0|2.0|||14.6|
15|2020-09-03 17:38|16.0|Cera Líquida Superbrilho Luxcar 500 Ml|4.6|10.0|||19.9|
16|2020-09-03 17:38|17.0|Revitalizador de Couro 3M Refresh|5.0|13.0|||54.8|
17|2020-09-03 17:38|18.0|Pro Tork Capacete R8 Fosco 56 Cinza/Amarelo|4.1|83.0|||103.0|149.5
18|2020-09-03 17:38|19.0|Capa Para Cobrir Carro Lite Tam. G Luxcar Grande|3.6|12.0|||72.6|
19|2020-09-03 17:38|20.0|Pro Tork Capacete V-Pro Jet 3 Fosco 62 Preto/Azul|5.0|3.0|||165.68|
20|2020-09-03 17:38|21.0|Pro Tork Capacete Evolution G6 Pro Series Fosco 56 Amarelo|4.5|36.0|||140.0|164.71
21|2020-09-03 17:38|22.0|Perola Aromatizante Para Autos Em Gel Aroma Carro Novo 60G|5.0|2.0|||5.2|
22|2020-09-03 17:38|23.0|Multilaser Capa De Proteção Para Pet Resistente Á Água Furação Para Cinto Preto - Au307|4.6|18.0|||62.9|
23|2020-09-03 17:38|24.0|Limpa Estofamentos Rodabrill|4.1|10.0|||13.2|
24|2020-09-03 17:38|25.0|Limpa Faróis Visão Perfeita Proauto 60 ml|3.6|5.0|||27.66|
25|2020-09-03 17:38|26.0|Limpa Contato Para Eletroeletrônicos 16947 Mundial Prime|4.8|9.0|||9.9|
26|2020-09-03 17:38|27.0|Capacete Mixs Gladiator Neo Brilhante Escamoteavel Articulado Robocop preto com amarelo 56|4.3|3.0|||249.9|
27|2020-09-03 17:38|28.0|Galão De Gasolina 10 Litros Com Bico Vermelho|5.0|3.0|||105.9|
28|2020-09-03 17:38|29.0|Multilaser Lâmpada Superled Cob 3D H4 20W 6200K 2800 Lumens - Au845|3.3|7.0|||59.9|220.0
29|2020-09-03 17:38|30.0|Pro Tork Capacete Evolution G6 Limited Edition Fosco 56 Preto/Azul|5.0|1.0|||119.0|164.75
30|2020-09-03 17:38|31.0|Tampa Suporte Apoio Celular Novo Polo 2019Virtus Up GComponentes|4.2|4.0|||6.95|
31|2020-09-03 17:38|32.0|Auto Car Wash Frasco 3m|4.9|10.0|||39.98|
32|2020-09-03 17:38|33.0|AUTO RADIO Som Automotivo Mp3 Player Tiger Auto C/Bluetooth Usb,sd,aux,fm e app||||||
33|2020-09-03 17:38|34.0|Desengraxante Multiuso Specialist 946 ml WD-40 Specialist|4.2|92.0||||
34|2020-09-03 17:38|35.0|Panos de Microfibra, 3 Pecas, Tramontina|5.0|2.0|||31.32|
35|2020-09-03 17:38|36.0|Limpa Vidros Tira Manchas Luxcar 500 Ml|4.2|10.0||||
36|2020-09-03 17:38|37.0|Bota Coturno Tratorado Cano Longo Tatica Militar Motociclista Com Ziper|4.1|16.0|||189.9|
37|2020-09-03 17:38|38.0|Bateria Para Nobreak Interna Selada 12V 7,0Ah Up1270Seg - Unipower|5.0|8.0|||74.34|
38|2020-09-03 17:38|39.0|Esponja Para Lavar Carro Luxcar 200 Mm X 110 Mm X 60 Mm|4.1|44.0|||6.79|
39|2020-09-03 17:38|40.0|Multilaser Reparador De Pneus Para Emergencias 450Ml Danos Até 5Mm Única Utilização - Au400|4.3|11.0|||17.9|
40|2020-09-03 17:38|41.0|Revitalizador de Plásticos|5.0|4.0|||16.05|
41|2020-09-03 17:38|42.0|Rede Poliester Splody P/ Porta Malas Universal Pequeno|4.3|5.0|||29.86|
42|2020-09-03 17:38|43.0|Bola De Câmbio Sandero / Logan 2007 A 2015 Lente Cromada GComponentes|3.4|2.0|||16.31|
43|2020-09-03 17:38|44.0|Kit de 3 peças, Tapete Borr. Onix 12/ Pt. 01211561, Borcol|5.0|1.0|||88.07|
44|2020-09-03 17:38|45.0|Jogo 4 Pneus Aro 15 Goodyear Assurance 175/65r15 84t|||||1279.9|
45|2020-09-03 17:38|46.0|Esponja De Microfibra Luxcar 22 Cm X 11 Cm X 5 Cm|5.0|4.0|||20.85|
46|2020-09-03 17:38|47.0|Pneu Goodyear Aro 16 Wrangler SUV 235/60R16 100H - Original Hyundai Tucson|||||489.9|
47|2020-09-03 17:38|48.0|Jogo Frisos Laterais Slim, Flash Acessórios, Cobalt Azul - Blue Eyes (04 Peças)|||||53.71|206.07
48|2020-09-03 17:38|49.0|Pro Tork Capacete Sport Moto 788 56 Preto/Amarelo|4.0|28.0|||52.9|90.03
49|2020-09-03 17:38|50.0|Capa Protetora para Cobrir Carro 100% Impermeável com Forro Central e Elástico Tamanho G Cinza|5.0|1.0|||56.0|
0|2020-09-03 18:28|1.0|Wd-40 Spray Produto Multiusos 300 Ml|4.9|457.0|||27.19|
1|2020-09-03 18:28|2.0|Tapete PVC, Flash Acessórios, Celta Todos (04 Peças)|4.5|149.0|||25.36|133.14
2|2020-09-03 18:28|3.0|Tapete Carpete, Flash Acessórios, Chery Tiggo Grafite (05 Peças)|4.6|176.0|||37.32|210.39
3|2020-09-03 18:28|4.0|Pro Tork Capacete New Liberty Three 56 Amarelo|4.7|130.0|||57.98|101.3
4|2020-09-03 18:28|5.0|Militec-1 Condicionador de metais 200ML|4.9|307.0|||64.9|
5|2020-09-03 18:28|6.0|Bauleto 45 Litros Smart Box 2, Pro Tork , Lente Fumê|4.5|101.0|||98.0|123.18
6|2020-09-03 18:28|7.0|Compressor de Ar 12v Vazão 15l + Min 250psi 3 Bicos Adaptadores Multilaser - AU601|3.5|89.0|||54.31|
7|2020-09-03 18:28|8.0|Protetor UV Proauto 200 ml|4.6|15.0|||18.79|
8|2020-09-03 18:28|9.0|Kit Reparo Conserto Pneu Sem Câmara Carro Moto - 8 peças|4.5|2.0|||39.9|
9|2020-09-03 18:28|10.0|"Central Multimídia AVH-G228BT Pioneer 6,2"" 2Din"|4.6|9.0|||719.99|
10|2020-09-03 18:28|11.0|Multilaser Multímetro Digital Corrente Ac + Dc Tensão 200M~1000V Bateria 9V Preto - Au325|4.3|16.0|||31.9|
11|2020-09-03 18:28|12.0|Capacete Pro Tork Moto Fechado R8 Amarelo Viseira Cromada|5.0|1.0|||93.9|
12|2020-09-03 18:28|13.0|Capa Para Cobrir Carro Premium - M Luxcar Médio|2.6|5.0|||78.0|
13|2020-09-03 18:28|14.0|Caixa Plástica, Com 1 Bandeja Vonder|4.1|76.0|||26.56|
14|2020-09-03 18:28|15.0|Lava Autos Proauto com Cera 500 ml|4.0|2.0|||14.6|
15|2020-09-03 18:28|16.0|Cera Líquida Superbrilho Luxcar 500 Ml|4.6|10.0|||19.9|
16|2020-09-03 18:28|17.0|Revitalizador de Couro 3M Refresh|5.0|13.0|||54.8|
17|2020-09-03 18:28|18.0|Pro Tork Capacete R8 Fosco 56 Cinza/Amarelo|4.1|83.0|||103.0|149.5
18|2020-09-03 18:28|19.0|Capa Para Cobrir Carro Lite Tam. G Luxcar Grande|3.6|12.0|||72.6|
19|2020-09-03 18:28|20.0|Pro Tork Capacete V-Pro Jet 3 Fosco 62 Preto/Azul|5.0|3.0|||165.68|
20|2020-09-03 18:28|21.0|Pro Tork Capacete Evolution G6 Pro Series Fosco 56 Amarelo|4.5|36.0|||140.0|164.71
21|2020-09-03 18:28|22.0|Perola Aromatizante Para Autos Em Gel Aroma Carro Novo 60G|5.0|2.0|||5.2|
22|2020-09-03 18:28|23.0|Multilaser Capa De Proteção Para Pet Resistente Á Água Furação Para Cinto Preto - Au307|4.6|18.0|||62.9|
23|2020-09-03 18:28|24.0|Limpa Estofamentos Rodabrill|4.1|10.0|||13.2|
24|2020-09-03 18:28|25.0|Limpa Faróis Visão Perfeita Proauto 60 ml|3.6|5.0|||27.66|
25|2020-09-03 18:28|26.0|Limpa Contato Para Eletroeletrônicos 16947 Mundial Prime|4.8|9.0|||9.9|
26|2020-09-03 18:28|27.0|Capacete Mixs Gladiator Neo Brilhante Escamoteavel Articulado Robocop preto com amarelo 56|4.3|3.0|||249.9|
27|2020-09-03 18:28|28.0|Galão De Gasolina 10 Litros Com Bico Vermelho|5.0|3.0|||105.9|
28|2020-09-03 18:28|29.0|Multilaser Lâmpada Superled Cob 3D H4 20W 6200K 2800 Lumens - Au845|3.3|7.0|||59.9|220.0
29|2020-09-03 18:28|30.0|Pro Tork Capacete Evolution G6 Limited Edition Fosco 56 Preto/Azul|5.0|1.0|||119.0|164.75
30|2020-09-03 18:28|31.0|Tampa Suporte Apoio Celular Novo Polo 2019Virtus Up GComponentes|4.2|4.0|||6.95|
31|2020-09-03 18:28|32.0|Auto Car Wash Frasco 3m|4.9|10.0|||39.98|
32|2020-09-03 18:28|33.0|AUTO RADIO Som Automotivo Mp3 Player Tiger Auto C/Bluetooth Usb,sd,aux,fm e app||||||
33|2020-09-03 18:28|34.0|Desengraxante Multiuso Specialist 946 ml WD-40 Specialist|4.2|92.0||||
34|2020-09-03 18:28|35.0|Panos de Microfibra, 3 Pecas, Tramontina|5.0|2.0|||31.32|
35|2020-09-03 18:28|36.0|Limpa Vidros Tira Manchas Luxcar 500 Ml|4.2|10.0||||
36|2020-09-03 18:28|37.0|Bota Coturno Tratorado Cano Longo Tatica Militar Motociclista Com Ziper|4.1|16.0|||189.9|
37|2020-09-03 18:28|38.0|Bateria Para Nobreak Interna Selada 12V 7,0Ah Up1270Seg - Unipower|5.0|8.0|||74.34|
38|2020-09-03 18:28|39.0|Esponja Para Lavar Carro Luxcar 200 Mm X 110 Mm X 60 Mm|4.1|44.0|||6.79|
39|2020-09-03 18:28|40.0|Multilaser Reparador De Pneus Para Emergencias 450Ml Danos Até 5Mm Única Utilização - Au400|4.3|11.0|||17.9|
40|2020-09-03 18:28|41.0|Revitalizador de Plásticos|5.0|4.0|||16.05|
41|2020-09-03 18:28|42.0|Rede Poliester Splody P/ Porta Malas Universal Pequeno|4.3|5.0|||29.86|
42|2020-09-03 18:28|43.0|Bola De Câmbio Sandero / Logan 2007 A 2015 Lente Cromada GComponentes|3.4|2.0|||16.31|
43|2020-09-03 18:28|44.0|Kit de 3 peças, Tapete Borr. Onix 12/ Pt. 01211561, Borcol|5.0|1.0|||88.07|
44|2020-09-03 18:28|45.0|Jogo 4 Pneus Aro 15 Goodyear Assurance 175/65r15 84t|||||1279.9|
45|2020-09-03 18:28|46.0|Esponja De Microfibra Luxcar 22 Cm X 11 Cm X 5 Cm|5.0|4.0|||20.85|
46|2020-09-03 18:28|47.0|Pneu Goodyear Aro 16 Wrangler SUV 235/60R16 100H - Original Hyundai Tucson|||||489.9|
47|2020-09-03 18:28|48.0|Jogo Frisos Laterais Slim, Flash Acessórios, Cobalt Azul - Blue Eyes (04 Peças)|||||53.71|206.07
48|2020-09-03 18:28|49.0|Pro Tork Capacete Sport Moto 788 56 Preto/Amarelo|4.0|28.0|||52.9|90.03
49|2020-09-03 18:28|50.0|Capa Protetora para Cobrir Carro 100% Impermeável com Forro Central e Elástico Tamanho G Cinza|5.0|1.0|||56.0|
0|2020-09-03 19:18|1.0|Wd-40 Spray Produto Multiusos 300 Ml|4.9|458.0|||27.19|
1|2020-09-03 19:18|2.0|Tapete PVC, Flash Acessórios, Celta Todos (04 Peças)|4.5|149.0|||25.36|133.14
2|2020-09-03 19:18|3.0|Tapete Carpete, Flash Acessórios, Chery Tiggo Grafite (05 Peças)|4.6|176.0|||37.32|210.39
3|2020-09-03 19:18|4.0|Pro Tork Capacete New Liberty Three 56 Amarelo|4.7|130.0|||57.98|101.3
4|2020-09-03 19:18|5.0|Militec-1 Condicionador de metais 200ML|4.9|307.0|||64.9|
5|2020-09-03 19:18|6.0|Bauleto 45 Litros Smart Box 2, Pro Tork , Lente Fumê|4.5|101.0|||98.0|123.18
6|2020-09-03 19:18|7.0|Compressor de Ar 12v Vazão 15l + Min 250psi 3 Bicos Adaptadores Multilaser - AU601|3.5|89.0|||54.31|
7|2020-09-03 19:18|8.0|Protetor UV Proauto 200 ml|4.6|15.0|||18.79|
8|2020-09-03 19:18|9.0|Kit Reparo Conserto Pneu Sem Câmara Carro Moto - 8 peças|4.5|2.0|||39.9|
9|2020-09-03 19:18|10.0|"Central Multimídia AVH-G228BT Pioneer 6,2"" 2Din"|4.6|9.0|||719.99|
10|2020-09-03 19:18|11.0|Multilaser Multímetro Digital Corrente Ac + Dc Tensão 200M~1000V Bateria 9V Preto - Au325|4.3|16.0|||31.9|
11|2020-09-03 19:18|12.0|Capacete Pro Tork Moto Fechado R8 Amarelo Viseira Cromada|5.0|1.0|||93.9|
12|2020-09-03 19:18|13.0|Capa Para Cobrir Carro Premium - M Luxcar Médio|2.6|5.0|||78.0|
13|2020-09-03 19:18|14.0|Caixa Plástica, Com 1 Bandeja Vonder|4.1|76.0|||26.56|
14|2020-09-03 19:18|15.0|Lava Autos Proauto com Cera 500 ml|4.0|2.0|||14.6|
15|2020-09-03 19:18|16.0|Cera Líquida Superbrilho Luxcar 500 Ml|4.6|10.0|||19.9|
16|2020-09-03 19:18|17.0|Revitalizador de Couro 3M Refresh|5.0|13.0|||54.8|
17|2020-09-03 19:18|18.0|Pro Tork Capacete R8 Fosco 56 Cinza/Amarelo|4.1|83.0|||103.0|149.5
18|2020-09-03 19:18|19.0|Capa Para Cobrir Carro Lite Tam. G Luxcar Grande|3.6|12.0|||72.6|
19|2020-09-03 19:18|20.0|Pro Tork Capacete V-Pro Jet 3 Fosco 62 Preto/Azul|5.0|3.0|||165.68|
20|2020-09-03 19:18|21.0|Pro Tork Capacete Evolution G6 Pro Series Fosco 56 Amarelo|4.5|36.0|||140.0|164.71
21|2020-09-03 19:18|22.0|Perola Aromatizante Para Autos Em Gel Aroma Carro Novo 60G|5.0|2.0|||5.2|
22|2020-09-03 19:18|23.0|Multilaser Capa De Proteção Para Pet Resistente Á Água Furação Para Cinto Preto - Au307|4.6|18.0|||62.9|
23|2020-09-03 19:18|24.0|Limpa Estofamentos Rodabrill|4.1|10.0|||13.2|
24|2020-09-03 19:18|25.0|Limpa Faróis Visão Perfeita Proauto 60 ml|3.6|5.0|||27.66|
25|2020-09-03 19:18|26.0|Limpa Contato Para Eletroeletrônicos 16947 Mundial Prime|4.8|9.0|||9.9|
26|2020-09-03 19:18|27.0|Capacete Mixs Gladiator Neo Brilhante Escamoteavel Articulado Robocop preto com amarelo 56|4.3|3.0|||249.9|
27|2020-09-03 19:18|28.0|Galão De Gasolina 10 Litros Com Bico Vermelho|5.0|3.0|||105.9|
28|2020-09-03 19:18|29.0|Multilaser Lâmpada Superled Cob 3D H4 20W 6200K 2800 Lumens - Au845|3.3|7.0|||59.9|220.0
29|2020-09-03 19:18|30.0|Pro Tork Capacete Evolution G6 Limited Edition Fosco 56 Preto/Azul|5.0|1.0|||119.0|164.75
30|2020-09-03 19:18|31.0|Tampa Suporte Apoio Celular Novo Polo 2019Virtus Up GComponentes|4.2|4.0|||6.95|
31|2020-09-03 19:18|32.0|Auto Car Wash Frasco 3m|4.9|10.0|||39.98|
32|2020-09-03 19:18|33.0|AUTO RADIO Som Automotivo Mp3 Player Tiger Auto C/Bluetooth Usb,sd,aux,fm e app||||||
33|2020-09-03 19:18|34.0|Desengraxante Multiuso Specialist 946 ml WD-40 Specialist|4.2|92.0||||
34|2020-09-03 19:18|35.0|Panos de Microfibra, 3 Pecas, Tramontina|5.0|2.0|||31.32|
35|2020-09-03 19:18|36.0|Limpa Vidros Tira Manchas Luxcar 500 Ml|4.2|10.0||||
36|2020-09-03 19:18|37.0|Bota Coturno Tratorado Cano Longo Tatica Militar Motociclista Com Ziper|4.1|16.0|||189.9|
37|2020-09-03 19:18|38.0|Bateria Para Nobreak Interna Selada 12V 7,0Ah Up1270Seg - Unipower|5.0|8.0|||74.34|
38|2020-09-03 19:18|39.0|Esponja Para Lavar Carro Luxcar 200 Mm X 110 Mm X 60 Mm|4.1|44.0|||6.79|
39|2020-09-03 19:18|40.0|Multilaser Reparador De Pneus Para Emergencias 450Ml Danos Até 5Mm Única Utilização - Au400|4.3|11.0|||17.9|
40|2020-09-03 19:18|41.0|Revitalizador de Plásticos|5.0|4.0|||16.05|
41|2020-09-03 19:18|42.0|Rede Poliester Splody P/ Porta Malas Universal Pequeno|4.3|5.0|||29.86|
42|2020-09-03 19:18|43.0|Bola De Câmbio Sandero / Logan 2007 A 2015 Lente Cromada GComponentes|3.4|2.0|||16.31|
43|2020-09-03 19:18|44.0|Kit de 3 peças, Tapete Borr. Onix 12/ Pt. 01211561, Borcol|5.0|1.0|||88.07|
44|2020-09-03 19:18|45.0|Jogo 4 Pneus Aro 15 Goodyear Assurance 175/65r15 84t|||||1279.9|
45|2020-09-03 19:18|46.0|Esponja De Microfibra Luxcar 22 Cm X 11 Cm X 5 Cm|5.0|4.0|||20.85|
46|2020-09-03 19:18|47.0|Pneu Goodyear Aro 16 Wrangler SUV 235/60R16 100H - Original Hyundai Tucson|||||489.9|
47|2020-09-03 19:18|48.0|Jogo Frisos Laterais Slim, Flash Acessórios, Cobalt Azul - Blue Eyes (04 Peças)|||||53.71|206.07
48|2020-09-03 19:18|49.0|Pro Tork Capacete Sport Moto 788 56 Preto/Amarelo|4.0|28.0|||52.9|90.03
49|2020-09-03 19:18|50.0|Capa Protetora para Cobrir Carro 100% Impermeável com Forro Central e Elástico Tamanho G Cinza|5.0|1.0|||56.0|
0|2020-09-03 20:08|1.0|Wd-40 Spray Produto Multiusos 300 Ml|4.9|459.0|||27.19|
1|2020-09-03 20:08|2.0|Tapete PVC, Flash Acessórios, Celta Todos (04 Peças)|4.5|150.0|||25.36|133.14
2|2020-09-03 20:08|3.0|Militec-1 Condicionador de metais 200ML|4.9|309.0|||64.9|
3|2020-09-03 20:08|4.0|Tapete Carpete, Flash Acessórios, Chery Tiggo Grafite (05 Peças)|4.6|179.0|||37.32|210.39
4|2020-09-03 20:08|5.0|Pro Tork Capacete New Liberty Three 56 Amarelo|4.7|130.0|||57.98|101.3
5|2020-09-03 20:08|6.0|Bauleto 45 Litros Smart Box 2, Pro Tork , Lente Fumê|4.5|101.0|||98.0|123.18
6|2020-09-03 20:08|7.0|Compressor de Ar 12v Vazão 15l + Min 250psi 3 Bicos Adaptadores Multilaser - AU601|3.5|89.0|||54.31|
7|2020-09-03 20:08|8.0|Caixa Plástica, Com 1 Bandeja Vonder|4.1|76.0|||26.56|
8|2020-09-03 20:08|9.0|Capa Para Cobrir Carro Premium - M Luxcar Médio|2.6|5.0|||78.0|
9|2020-09-03 20:08|10.0|Lava Autos Proauto com Cera 500 ml|4.0|2.0|||14.6|
10|2020-09-03 20:08|11.0|Perola Aromatizante Para Autos Em Gel Aroma Carro Novo 60G|5.0|2.0|||5.2|
11|2020-09-03 20:08|12.0|Protetor UV Proauto 200 ml|4.6|15.0|||18.79|
12|2020-09-03 20:08|13.0|Protetor Solar Para Carro Parabrisas Quebra Sol Tapa Sol|3.2|11.0|||19.2|
13|2020-09-03 20:08|14.0|Capa Protetora para Cobrir Carro 100% Impermeável com Forro Central e Elástico Tamanho G Cinza|5.0|1.0|||56.0|
14|2020-09-03 20:08|15.0|Pro Tork Capacete Evolution G7 56 Azul/Amarelo|4.4|28.0|||145.17|159.9
15|2020-09-03 20:08|16.0|Multilaser Multímetro Digital Corrente Ac + Dc Tensão 200M~1000V Bateria 9V Preto - Au325|4.3|16.0|||31.9|
16|2020-09-03 20:08|17.0|"Central Multimídia AVH-G228BT Pioneer 6,2"" 2Din"|4.6|9.0|||719.99|
17|2020-09-03 20:08|18.0|Kit Reparo Conserto Pneu Sem Câmara Carro Moto - 8 peças|4.5|2.0|||39.9|
18|2020-09-03 20:08|19.0|Capacete Pro Tork Moto Fechado R8 Amarelo Viseira Cromada|5.0|1.0|||93.9|
19|2020-09-03 20:08|20.0|Pro Tork Capacete Attack Hsa 56 Preto/Amarelo|4.4|17.0|||339.27|498.76
20|2020-09-03 20:08|21.0|Silicone Multiuso Aqua Proauto 321 Ml|5.0|4.0|||17.9|20.89
21|2020-09-03 20:08|22.0|Pro Tork Capacete R8 Fosco 56 Cinza/Amarelo|4.1|83.0|||103.0|149.5
22|2020-09-03 20:08|23.0|Cera Líquida Superbrilho Luxcar 500 Ml|4.6|10.0|||19.9|
23|2020-09-03 20:08|24.0|Revitalizador de Couro 3M Refresh|5.0|13.0|||54.8|
24|2020-09-03 20:08|25.0|Pro Tork Capacete Evolution G6 Eagle 56 Preto/Amarelo Neon|5.0|9.0|||119.0|154.9
25|2020-09-03 20:08|26.0|Pro Tork Capacete Evolution G6 Pro Series Fosco 56 Amarelo|4.5|36.0|||140.0|164.71
26|2020-09-03 20:08|27.0|Capa Para Cobrir Carro Lite Tam. G Luxcar Grande|3.6|12.0|||72.6|
27|2020-09-03 20:08|28.0|3m Auto Limpa Vidros 500ml 3m|5.0|2.0|||42.9|
28|2020-09-03 20:08|29.0|Pro Tork Capacete V-Pro Jet 3 Fosco 62 Preto/Azul|5.0|3.0|||165.68|
29|2020-09-03 20:08|30.0|Rack New Wave Prisma Lt / Ltz / Advantage 2013 / 2016 Preto Eqmax|||||357.03|
30|2020-09-03 20:08|31.0|Cera Pasta com Carnaúba Proauto 200g|4.7|9.0|||14.9|
31|2020-09-03 20:08|32.0|Multilaser Capa De Proteção Para Pet Resistente Á Água Furação Para Cinto Preto - Au307|4.6|18.0|||62.9|
32|2020-09-03 20:08|33.0|Limpa Estofamentos Rodabrill|4.1|10.0|||13.2|
33|2020-09-03 20:08|34.0|Limpa Faróis Visão Perfeita Proauto 60 ml|3.6|5.0|||27.66|
34|2020-09-03 20:08|35.0|Jogo de Tapetes Carpete Volkswagen Jetta 2011 a 2017 Preto Bordado 4 Peças|||||65.53|
35|2020-09-03 20:08|36.0|Pro Tork Capacete Attack Solid 56 Azul Escuro|5.0|5.0|||349.0|408.06
36|2020-09-03 20:08|37.0|Esponja de Limpeza, Tramontina|3.1|2.0|||16.08|
37|2020-09-03 20:08|38.0|Limpa Contato Para Eletroeletrônicos 16947 Mundial Prime|4.8|9.0|||9.9|
38|2020-09-03 20:08|39.0|PISTÃO A GÁS FORÇA 80N CINZA|||||8.27|
39|2020-09-03 20:08|40.0|Pneu Goodyear Aro 15 EfficientGrip Performance 185/60R15 84H - Original Hyundai HB20 / Fiat Uno Sporting|||||366.9|
40|2020-09-03 20:08|41.0|Multilaser Lâmpada Superled Cob 3D H4 20W 6200K 2800 Lumens - Au845|3.3|7.0|||59.9|220.0
41|2020-09-03 20:08|42.0|Capacete Mixs Gladiator Neo Brilhante Escamoteavel Articulado Robocop preto com amarelo 56|4.3|3.0|||249.9|
42|2020-09-03 20:08|43.0|Limpa Vidros Tira Manchas Luxcar 500 Ml|4.2|10.0||||
43|2020-09-03 20:08|44.0|Coifa De Freio De Mão Palio Botão Cinza GComponentes|5.0|1.0|||16.82|
44|2020-09-03 20:08|45.0|Auto Car Wash Frasco 3m|4.9|10.0|||39.98|
45|2020-09-03 20:08|46.0|Centralsul Quimica Aromatizante Natuar Men Classic 45 Ml|4.6|3.0|||20.07|
46|2020-09-03 20:08|47.0|Pro Tork Capacete New Liberty Four 58 Rosa|||||68.5|
47|2020-09-03 20:08|48.0|Capa Para Cobrir Carro Forro Central Impermeável Tamanho G|5.0|2.0|||56.0|
48|2020-09-03 20:08|49.0|Galão De Gasolina 10 Litros Com Bico Vermelho|5.0|3.0|||105.9|
49|2020-09-03 20:08|50.0|Pneu 130/90-15 Technic S/c Virago 250 V-blade 250 Mirage 250|||||183.52|
0|2020-09-03 20:58|1.0|Wd-40 Spray Produto Multiusos 300 Ml|4.9|459.0|||27.19|
1|2020-09-03 20:58|2.0|Tapete PVC, Flash Acessórios, Celta Todos (04 Peças)|4.5|150.0|||25.36|133.14
2|2020-09-03 20:58|3.0|Militec-1 Condicionador de metais 200ML|4.9|309.0|||64.9|
3|2020-09-03 20:58|4.0|Tapete Carpete, Flash Acessórios, Chery Tiggo Grafite (05 Peças)|4.6|180.0|||37.32|210.39
4|2020-09-03 20:58|5.0|Pro Tork Capacete New Liberty Three 56 Amarelo|4.7|130.0|||57.98|101.3
5|2020-09-03 20:58|6.0|Bauleto 45 Litros Smart Box 2, Pro Tork , Lente Fumê|4.5|101.0|||98.0|123.18
6|2020-09-03 20:58|7.0|Compressor de Ar 12v Vazão 15l + Min 250psi 3 Bicos Adaptadores Multilaser - AU601|3.5|89.0|||54.31|
7|2020-09-03 20:58|8.0|Caixa Plástica, Com 1 Bandeja Vonder|4.1|76.0|||26.56|
8|2020-09-03 20:58|9.0|Capa Para Cobrir Carro Premium - M Luxcar Médio|2.6|5.0|||78.0|
9|2020-09-03 20:58|10.0|Lava Autos Proauto com Cera 500 ml|4.0|2.0|||14.6|
10|2020-09-03 20:58|11.0|Perola Aromatizante Para Autos Em Gel Aroma Carro Novo 60G|5.0|2.0|||5.2|
11|2020-09-03 20:58|12.0|Protetor UV Proauto 200 ml|4.6|15.0|||18.79|
12|2020-09-03 20:58|13.0|Protetor Solar Para Carro Parabrisas Quebra Sol Tapa Sol|3.2|11.0|||19.2|
13|2020-09-03 20:58|14.0|Capa Protetora para Cobrir Carro 100% Impermeável com Forro Central e Elástico Tamanho G Cinza|5.0|1.0|||56.0|
14|2020-09-03 20:58|15.0|Pro Tork Capacete Evolution G7 56 Azul/Amarelo|4.4|28.0|||145.17|159.9
15|2020-09-03 20:58|16.0|Multilaser Multímetro Digital Corrente Ac + Dc Tensão 200M~1000V Bateria 9V Preto - Au325|4.3|16.0|||31.9|
16|2020-09-03 20:58|17.0|"Central Multimídia AVH-G228BT Pioneer 6,2"" 2Din"|4.6|9.0|||719.99|
17|2020-09-03 20:58|18.0|Kit Reparo Conserto Pneu Sem Câmara Carro Moto - 8 peças|4.5|2.0|||39.9|
18|2020-09-03 20:58|19.0|Capacete Pro Tork Moto Fechado R8 Amarelo Viseira Cromada|5.0|1.0|||93.9|
19|2020-09-03 20:58|20.0|Pro Tork Capacete Attack Hsa 56 Preto/Amarelo|4.4|17.0|||339.27|498.76
20|2020-09-03 20:58|21.0|Silicone Multiuso Aqua Proauto 321 Ml|5.0|4.0|||17.9|20.89
21|2020-09-03 20:58|22.0|Pro Tork Capacete R8 Fosco 56 Cinza/Amarelo|4.1|83.0|||103.0|149.5
22|2020-09-03 20:58|23.0|Cera Líquida Superbrilho Luxcar 500 Ml|4.6|10.0|||19.9|
23|2020-09-03 20:58|24.0|Revitalizador de Couro 3M Refresh|5.0|13.0|||54.8|
24|2020-09-03 20:58|25.0|Pro Tork Capacete Evolution G6 Eagle 56 Preto/Amarelo Neon|5.0|9.0|||119.0|154.9
25|2020-09-03 20:58|26.0|Pro Tork Capacete Evolution G6 Pro Series Fosco 56 Amarelo|4.5|36.0|||140.0|164.71
26|2020-09-03 20:58|27.0|Capa Para Cobrir Carro Lite Tam. G Luxcar Grande|3.6|12.0|||72.6|
27|2020-09-03 20:58|28.0|3m Auto Limpa Vidros 500ml 3m|5.0|2.0|||42.9|
28|2020-09-03 20:58|29.0|Pro Tork Capacete V-Pro Jet 3 Fosco 62 Preto/Azul|5.0|3.0|||165.68|
29|2020-09-03 20:58|30.0|Rack New Wave Prisma Lt / Ltz / Advantage 2013 / 2016 Preto Eqmax|||||357.03|
